name,masked_R_entropy,masked_G_entropy,masked_B_entropy,masked_total_objects,masked_total_area,cloud_area,cloud_percentage
ImgROI_1615_Tile_00_Date_20240603.tif,9.884777224612513,9.908790734140315,9.87839091509776,224,396279,0,0.0
ImgROI_1616_Tile_00_Date_20240603.tif,1.1165676941696359,1.1165676941696359,0.6123529128268554,78,147944,86761,33.1
ImgROI_1617_Tile_00_Date_20240603.tif,2.693290192747826,2.686288312863605,2.635096166753942,50,69187,67577,25.78
ImgROI_1618_Tile_00_Date_20240603.tif,4.992406878950176,5.012650097654474,5.0238773844369184,76,133620,48841,18.63
ImgROI_1619_Tile_00_Date_20240603.tif,0.906289163976909,0.9211035438611298,0.5124406879699559,15,8094,161770,61.71
ImgROI_161_Tile_00_Date_20240603.tif,4.505728190981097,4.4517097424355025,4.469519026086123,36,280460,36910,14.08
ImgROI_1620_Tile_00_Date_20240603.tif,6.002055539038348,5.992611616810139,5.984667051958545,74,140945,89607,34.18
ImgROI_1621_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,20,14434,180071,68.69
ImgROI_1622_Tile_00_Date_20240603.tif,8.026888790207531,8.036744478891942,8.024395169637682,123,123460,6320,2.41
ImgROI_1623_Tile_00_Date_20240603.tif,3.6904248364011267,3.656472484965611,3.668987183960768,40,94166,137661,52.51
ImgROI_1624_Tile_00_Date_20240603.tif,8.112635136280225,8.09277726777234,8.077889873100569,113,247725,0,0.0
ImgROI_1625_Tile_00_Date_20240603.tif,5.850359136540967,6.719421917115929,6.670694279995226,33,37580,199619,76.15
ImgROI_1626_Tile_00_Date_20240603.tif,3.1972632232371225,3.3512704934389705,3.378916582922506,58,79990,33151,12.65
ImgROI_1627_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,0,0,251984,96.12
ImgROI_1628_Tile_00_Date_20240603.tif,3.922461612446639,4.107689358228336,4.098721625473897,31,262845,0,0.0
ImgROI_1629_Tile_00_Date_20240603.tif,4.114842847895156,4.159764197926627,4.132240429160986,20,63558,201823,76.99
ImgROI_162_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,5,2086,217485,82.96
ImgROI_1630_Tile_00_Date_20240603.tif,5.4639687393388146,5.489264802471805,5.432707791029311,48,285317,4229,1.61
ImgROI_1631_Tile_00_Date_20240603.tif,7.229620248354379,7.213924305759988,6.204384625534809,50,370822,5048,1.93
ImgROI_1632_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,14,22041,124927,47.66
ImgROI_1633_Tile_00_Date_20240603.tif,8.679567332024922,8.651463680531378,8.64019400712948,101,143765,0,0.0
ImgROI_1634_Tile_00_Date_20240603.tif,8.771456432439786,8.901444294970718,8.990636831591724,76,336642,9664,3.69
ImgROI_1635_Tile_00_Date_20240603.tif,0.14573139803309923,0.14573139803309923,0.14573139803309923,45,263243,0,0.0
ImgROI_1636_Tile_00_Date_20240603.tif,1.6729376551084583,1.670268471859689,1.8835906344952467,21,55542,210887,80.45
ImgROI_1637_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,27,167075,170496,65.04
ImgROI_1638_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,50,61443,135822,51.81
ImgROI_1639_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,38,90138,194856,74.33
ImgROI_163_Tile_00_Date_20240603.tif,4.291603835177274,4.271847354663096,4.277349133612894,72,158656,0,0.0
ImgROI_1640_Tile_00_Date_20240603.tif,9.051376490417036,9.117332976238552,9.074623158283265,97,8861,83971,32.03
ImgROI_1641_Tile_00_Date_20240603.tif,4.570504683852667,4.592497389518705,4.602727185528008,14,8124,144118,54.98
ImgROI_1642_Tile_00_Date_20240603.tif,8.150561742213894,8.08913468173474,8.121487216574286,101,43955,121443,46.33
ImgROI_1643_Tile_00_Date_20240603.tif,9.881108297513943,9.845118683971187,9.819107939820443,214,357776,0,0.0
ImgROI_1644_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,0,0,234515,89.46
ImgROI_1645_Tile_00_Date_20240603.tif,9.866462191844207,9.927003083392291,9.884138910816063,197,268955,0,0.0
ImgROI_1646_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,18,5657,166748,63.61
ImgROI_1647_Tile_00_Date_20240603.tif,5.791091313737004,5.785018404896331,5.742483694418875,61,400822,21970,8.38
ImgROI_1648_Tile_00_Date_20240603.tif,7.794056928615423,7.765184341851852,7.741915050479267,70,420877,5292,2.02
ImgROI_1649_Tile_00_Date_20240603.tif,8.5553118262326,8.644831524756365,8.719151446291464,143,48051,11302,4.31
ImgROI_164_Tile_00_Date_20240603.tif,6.913239197589521,6.803303082616426,6.8442550273356915,90,48154,0,0.0
ImgROI_1650_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,0,0,64927,24.77
ImgROI_1651_Tile_00_Date_20240603.tif,2.7100042842589764,2.697237591241765,2.711732814227762,38,184576,29313,11.18
ImgROI_1652_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,38,18743,66853,25.5
ImgROI_1653_Tile_00_Date_20240603.tif,3.2505017893248946,3.445143048214591,3.4688178711160225,135,160845,36759,14.02
ImgROI_1654_Tile_00_Date_20240603.tif,7.239551357040653,7.195310690825882,7.20755096600477,117,372055,0,0.0
ImgROI_1655_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,4,2021,130543,49.8
ImgROI_1656_Tile_00_Date_20240603.tif,0.2824406852378029,0.2837427685711363,0.32617184638537705,106,91983,55293,21.09
ImgROI_1657_Tile_00_Date_20240603.tif,3.482299439458793,3.4737581533398068,3.4802179749230793,95,143006,118584,45.24
ImgROI_1658_Tile_00_Date_20240603.tif,6.311413012608005,6.3079332092434575,6.322922715233884,175,173632,21596,8.24
ImgROI_1659_Tile_00_Date_20240603.tif,7.895231290387136,7.918892294625871,7.951182919748969,188,218777,0,0.0
ImgROI_165_Tile_00_Date_20240603.tif,8.786861402543849,8.77259669454992,8.780321361810165,131,276710,0,0.0
ImgROI_1660_Tile_00_Date_20240603.tif,3.03486791696527,3.0330279576809915,2.9414366105698186,156,92611,72543,27.67
ImgROI_1661_Tile_00_Date_20240603.tif,4.666610793390279,4.703515496999167,4.693326654353599,130,85990,99465,37.94
ImgROI_1662_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,13,4512,228737,87.26
ImgROI_1663_Tile_00_Date_20240603.tif,2.6227149141059587,2.610267377986972,2.6227149141059587,110,288770,0,0.0
ImgROI_1664_Tile_00_Date_20240603.tif,1.568158442415895,1.585257832068558,1.7028687543604357,107,95744,129248,49.3
ImgROI_1665_Tile_00_Date_20240603.tif,1.4369655684975011,1.4250745121781716,1.4192024093079543,64,112821,161904,61.76
ImgROI_1666_Tile_00_Date_20240603.tif,7.61756150537227,7.579569691816459,7.666581610494511,114,186037,110168,42.03
ImgROI_1667_Tile_00_Date_20240603.tif,9.418495617015571,9.4757941076889,9.411412801128932,142,138552,25675,9.79
ImgROI_1668_Tile_00_Date_20240603.tif,9.223186949676073,9.142447679979064,9.106728772471326,84,66644,0,0.0
ImgROI_1669_Tile_00_Date_20240603.tif,8.158253956669139,8.115990046486639,8.13447185536261,24,293950,0,0.0
ImgROI_166_Tile_00_Date_20240603.tif,4.449894373068679,4.447989963912518,4.445909889824992,47,58968,74063,28.25
ImgROI_1670_Tile_00_Date_20240603.tif,6.072406707545778,6.18032418664567,6.181668543134126,120,102586,47403,18.08
ImgROI_1671_Tile_00_Date_20240603.tif,3.6613990435703405,3.6820118714169308,3.677013618810573,18,4267,238702,91.06
ImgROI_1672_Tile_00_Date_20240603.tif,4.077249571738686,4.098794873776316,4.147859805001322,32,50325,108862,41.53
ImgROI_1673_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,62,304471,0,0.0
ImgROI_1674_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,82,150155,20841,7.95
ImgROI_1675_Tile_00_Date_20240603.tif,7.615784776236071,7.581842615197125,7.60346975123155,153,328494,0,0.0
ImgROI_1676_Tile_00_Date_20240603.tif,1.8194045779645613,1.8797825133968717,1.911377126035531,122,68105,2068,0.79
ImgROI_1677_Tile_00_Date_20240603.tif,9.61868529866179,9.597640098167458,9.622104691665134,154,105746,62852,23.98
ImgROI_1678_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,28,13853,208997,79.73
ImgROI_1679_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,34,40257,187824,71.65
ImgROI_167_Tile_00_Date_20240603.tif,8.465673779030856,8.48067860015202,8.503134874159574,66,41315,8671,3.31
ImgROI_1680_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,0,0,223899,85.41
ImgROI_1681_Tile_00_Date_20240603.tif,7.230005165993864,7.253271427383024,7.227594431874875,60,458871,0,0.0
ImgROI_1682_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,35,125245,189425,72.26
ImgROI_1683_Tile_00_Date_20240603.tif,5.544304580805845,5.5608894292815245,5.584109381048431,74,171610,73241,27.94
ImgROI_1684_Tile_00_Date_20240603.tif,5.543437633456868,5.5605500688066325,5.580383505236756,54,107524,80148,30.57
ImgROI_1685_Tile_00_Date_20240603.tif,8.798895849899191,8.798214942081447,8.781179885963354,134,227388,679,0.26
ImgROI_1686_Tile_00_Date_20240603.tif,8.78928045024443,8.749989335702379,8.774563895959847,146,201134,14351,5.47
ImgROI_1687_Tile_00_Date_20240603.tif,8.578135264810275,8.5529276711609,8.589512114485073,143,186438,0,0.0
ImgROI_1688_Tile_00_Date_20240603.tif,6.543660556547915,6.442441074352297,6.441950791418497,48,11563,67929,25.91
ImgROI_1689_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,2,128,147655,56.33
ImgROI_168_Tile_00_Date_20240603.tif,6.898855525359815,6.902569811954493,6.877524077915641,44,10560,0,0.0
ImgROI_1690_Tile_00_Date_20240603.tif,4.35439778485103,4.350401062528493,4.285498768237193,32,61739,75317,28.73
ImgROI_1691_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,0,0,259081,98.83
ImgROI_1692_Tile_00_Date_20240603.tif,6.451254736534786,6.4578633379703,6.507260215489193,33,40964,56194,21.44
ImgROI_1693_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,17,43685,191197,72.94
ImgROI_1694_Tile_00_Date_20240603.tif,9.927361801132184,9.916518687830067,9.89587447823075,136,269375,0,0.0
ImgROI_1695_Tile_00_Date_20240603.tif,9.598107031524012,9.61269190842653,9.623975465991915,148,135166,64644,24.66
ImgROI_1696_Tile_00_Date_20240603.tif,5.500385729426242,5.469641405218449,5.491896894643718,60,13220,78873,30.09
ImgROI_1697_Tile_00_Date_20240603.tif,7.55853593991128,7.5465975084507,7.479297193857072,9,7954,177066,67.55
ImgROI_1698_Tile_00_Date_20240603.tif,7.732171421737343,7.664385264405293,7.630712820466658,71,324736,0,0.0
ImgROI_1699_Tile_00_Date_20240603.tif,9.61354198191056,9.568273657804083,9.543975192917655,150,231480,8215,3.13
ImgROI_169_Tile_00_Date_20240603.tif,5.8203397882548105,5.781378627764281,5.841282274335602,18,103678,45819,17.48
ImgROI_16_Tile_00_Date_20240603.tif,7.482432669484081,7.631172414970847,7.6072605995888765,32,307106,23237,8.86
ImgROI_1700_Tile_00_Date_20240603.tif,2.724156292428358,2.6893541991445162,2.704340885348067,82,166980,0,0.0
ImgROI_1701_Tile_00_Date_20240603.tif,7.524273678240426,7.520960255182919,7.516827214514674,47,67643,82650,31.53
ImgROI_1702_Tile_00_Date_20240603.tif,8.732993455332611,8.699986050280629,8.714918252135263,208,172099,0,0.0
ImgROI_1703_Tile_00_Date_20240603.tif,9.51925592303414,9.558345802520426,9.55375575187002,74,27128,144603,55.16
ImgROI_1704_Tile_00_Date_20240603.tif,2.0439319187954306,1.9102101088069756,1.879106959385871,30,50073,214572,81.85
ImgROI_1705_Tile_00_Date_20240603.tif,5.885586287839562,5.901664976649471,5.948122168339766,145,116279,31094,11.86
ImgROI_1706_Tile_00_Date_20240603.tif,7.9998991171944205,8.005726234596057,7.793647053427473,191,394000,0,0.0
ImgROI_1707_Tile_00_Date_20240603.tif,9.6101081320426,9.620498374940823,9.62430597352934,179,252795,53171,20.28
ImgROI_1708_Tile_00_Date_20240603.tif,6.708484623595726,6.715192802322157,6.8680841895391955,64,62853,183684,70.07
ImgROI_1709_Tile_00_Date_20240603.tif,0.6362198194062961,0.6416004590589591,0.6362198194062961,14,2646,216832,82.71
ImgROI_170_Tile_00_Date_20240603.tif,7.857796887639826,7.867329358955371,7.902337089085379,204,270349,0,0.0
ImgROI_1710_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,14,13790,146426,55.86
ImgROI_1711_Tile_00_Date_20240603.tif,1.024988996257252,1.021893366373031,1.0192891997063642,40,27166,57255,21.84
ImgROI_1712_Tile_00_Date_20240603.tif,0.5495471174717713,0.5526427473559922,0.46700724599408155,35,106683,54358,20.74
ImgROI_1713_Tile_00_Date_20240603.tif,1.5840634661374342,1.5867326493862037,1.6142487057055335,89,240235,42752,16.31
ImgROI_1714_Tile_00_Date_20240603.tif,3.007838567971631,3.029163364522518,2.848806954179158,161,353454,0,0.0
ImgROI_1715_Tile_00_Date_20240603.tif,1.699159932051974,2.3626339498153923,2.3499322733802837,23,402358,0,0.0
ImgROI_1716_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,0,0,68416,26.1
ImgROI_1717_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,0,0,164107,62.6
ImgROI_1718_Tile_00_Date_20240603.tif,1.1038660177345272,0.19262568130856123,0.19132359797522788,22,4848,69497,26.51
ImgROI_1719_Tile_00_Date_20240603.tif,9.681710855945523,9.66448425291553,9.672747262769352,129,94948,53880,20.55
ImgROI_171_Tile_00_Date_20240603.tif,8.236606639777326,8.175757857458551,8.233280471605203,135,224050,68596,26.17
ImgROI_1720_Tile_00_Date_20240603.tif,7.31402204060351,7.272896766207655,7.28139655730493,44,425088,1978,0.75
ImgROI_1721_Tile_00_Date_20240603.tif,5.9598198752725775,5.9707204001839065,5.941768923190307,165,300731,0,0.0
ImgROI_1722_Tile_00_Date_20240603.tif,1.7228264509958873,1.6945693973637803,1.9965939762536296,58,55593,162831,62.12
ImgROI_1723_Tile_00_Date_20240603.tif,3.173650185443443,3.180958903558678,3.1991712528106557,234,48922,58228,22.21
ImgROI_1724_Tile_00_Date_20240603.tif,7.836805538693063,7.839178049011763,7.805388137275616,7,8312,167199,63.78
ImgROI_1725_Tile_00_Date_20240603.tif,0.47221557932741487,0.4254570986492148,0.41975730209832723,15,19513,64390,24.56
ImgROI_1726_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,5,683,148865,56.79
ImgROI_1727_Tile_00_Date_20240603.tif,8.052568774187947,8.048804983492785,8.041494263996684,119,144846,12276,4.68
ImgROI_1728_Tile_00_Date_20240603.tif,1.3954519258568854,1.3882777396533343,1.3910542126393308,40,315324,0,0.0
ImgROI_1729_Tile_00_Date_20240603.tif,3.7907644315423674,3.7463426093673475,3.7779372220060075,141,95097,78141,29.81
ImgROI_172_Tile_00_Date_20240603.tif,7.8262596718874,7.778045517136786,7.767763728203689,128,136379,67773,25.85
ImgROI_1730_Tile_00_Date_20240603.tif,0.14442931469976591,0.14312723136643257,0.14312723136643257,20,41891,236559,90.24
ImgROI_1731_Tile_00_Date_20240603.tif,5.469638337664298,5.50096919244012,5.442482917338046,45,83364,165796,63.25
ImgROI_1732_Tile_00_Date_20240603.tif,3.1717588399422953,3.17875186655393,3.1671464397768676,111,214049,102162,38.97
ImgROI_1733_Tile_00_Date_20240603.tif,6.130437366660001,6.108712779021717,6.101289255845472,124,185074,53256,20.32
ImgROI_1734_Tile_00_Date_20240603.tif,6.8053769248367555,6.780106610164721,6.767960686914239,169,185815,291,0.11
ImgROI_1735_Tile_00_Date_20240603.tif,0.6455067090589591,0.6481108757256258,0.6359006625080714,120,303234,0,0.0
ImgROI_1736_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,5,258298,0,0.0
ImgROI_1737_Tile_00_Date_20240603.tif,8.509798135497714,8.524314320817886,8.532731580831378,179,142814,26879,10.25
ImgROI_1738_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,0,0,183467,69.99
ImgROI_1739_Tile_00_Date_20240603.tif,0.16918133507321173,0.16918133507321173,0.16918133507321173,4,503,235664,89.9
ImgROI_173_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,0,0,17133,6.54
ImgROI_1740_Tile_00_Date_20240603.tif,4.730226322157631,4.74112816686035,4.769908532105368,101,42403,110781,42.26
ImgROI_1741_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,0,0,116851,44.58
ImgROI_1742_Tile_00_Date_20240603.tif,9.267469205140301,9.281532055478557,9.332877733997089,161,73525,47120,17.97
ImgROI_1743_Tile_00_Date_20240603.tif,9.778079586950225,9.745412501433353,9.785347925817778,185,102480,0,0.0
ImgROI_1744_Tile_00_Date_20240603.tif,1.2765294243932501,1.2653021376108047,1.2853248508283588,10,2898,229008,87.36
ImgROI_1745_Tile_00_Date_20240603.tif,2.8165485720036147,2.839986072003615,2.8408221478598286,59,289611,0,0.0
ImgROI_1746_Tile_00_Date_20240603.tif,0.6317826201333887,0.7206703970558724,0.72246394360676,36,35346,177557,67.73
ImgROI_1747_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,1,257,143441,54.72
ImgROI_1748_Tile_00_Date_20240603.tif,6.623459537062457,6.931106535221204,6.914467227033373,192,129296,26355,10.05
ImgROI_1749_Tile_00_Date_20240603.tif,5.554224830873032,5.5264459959118355,5.513529740002273,168,190597,3559,1.36
ImgROI_174_Tile_00_Date_20240603.tif,2.212949560429265,2.3786057886066287,2.400212534358317,94,160649,28254,10.78
ImgROI_1750_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,6,3687,147887,56.41
ImgROI_1751_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,3,257619,0,0.0
ImgROI_1752_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,7,1337,48875,18.64
ImgROI_1753_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,0,0,232140,88.55
ImgROI_1754_Tile_00_Date_20240603.tif,1.250497689336847,1.249514762901738,1.338244260017906,138,180581,82197,31.36
ImgROI_1755_Tile_00_Date_20240603.tif,0.9325974578469427,0.9484597807483753,0.9390806323391523,30,316988,0,0.0
ImgROI_1756_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,133,50433,4502,1.72
ImgROI_1757_Tile_00_Date_20240603.tif,9.029676999121541,9.04202788520991,8.988579597564375,164,95019,27417,10.46
ImgROI_1758_Tile_00_Date_20240603.tif,8.941390542872801,8.946909394778615,8.949402516487021,170,78961,7660,2.92
ImgROI_1759_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,71,68787,141819,54.1
ImgROI_175_Tile_00_Date_20240603.tif,8.353969311367631,8.371771242335953,8.356631184082678,124,224731,23216,8.86
ImgROI_1760_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,1,257567,0,0.0
ImgROI_1761_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,2,336,71245,27.18
ImgROI_1762_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,12,12689,109086,41.61
ImgROI_1763_Tile_00_Date_20240603.tif,3.1491723753935292,3.1520956989584206,3.122710135687266,49,64324,140424,53.57
ImgROI_1764_Tile_00_Date_20240603.tif,1.2776158556077737,1.2820135688253278,1.2784264757235524,87,127968,63892,24.37
ImgROI_1765_Tile_00_Date_20240603.tif,5.083186375164338,5.080754514817001,5.074882411946784,134,184486,0,0.0
ImgROI_1766_Tile_00_Date_20240603.tif,1.2430043462350715,1.230794133017517,1.0553250431139092,49,54975,103575,39.51
ImgROI_1767_Tile_00_Date_20240603.tif,3.8731613854704103,3.85708719540798,3.6450788843203874,90,91966,92424,35.26
ImgROI_1768_Tile_00_Date_20240603.tif,2.2217071377671522,2.2220262946653775,2.180638292663321,86,450092,9857,3.76
