,img_name,total_objects,total_area
2183,ImgROI_986_Tile_00_Date_20240603.tif,29,339948
2184,ImgROI_987_Tile_00_Date_20240603.tif,15,3884
2185,ImgROI_988_Tile_00_Date_20240603.tif,40,223519
2186,ImgROI_989_Tile_00_Date_20240603.tif,16,132666
2187,ImgROI_98_Tile_00_Date_20240603.tif,13,273411
2188,ImgROI_990_Tile_00_Date_20240603.tif,16,5633
2189,ImgROI_991_Tile_00_Date_20240603.tif,12,7396
2190,ImgROI_992_Tile_00_Date_20240603.tif,19,300250
2191,ImgROI_993_Tile_00_Date_20240603.tif,2,4
2192,ImgROI_994_Tile_00_Date_20240603.tif,12,8986
2193,ImgROI_995_Tile_00_Date_20240603.tif,15,266397
2194,ImgROI_996_Tile_00_Date_20240603.tif,16,217412
2195,ImgROI_997_Tile_00_Date_20240603.tif,25,271837
2196,ImgROI_998_Tile_00_Date_20240603.tif,21,240414
2197,ImgROI_999_Tile_00_Date_20240603.tif,32,3277
2198,ImgROI_99_Tile_00_Date_20240603.tif,59,57220
2199,ImgROI_9_Tile_00_Date_20240603.tif,30,319569
