,img_name,total_objects,total_area
2183,ImgROI_986_Tile_00_Date_20240603.tif,29,339948
2184,ImgROI_987_Tile_00_Date_20240603.tif,18,8983
2185,ImgROI_988_Tile_00_Date_20240603.tif,37,225101
2186,ImgROI_989_Tile_00_Date_20240603.tif,13,140798
2187,ImgROI_98_Tile_00_Date_20240603.tif,13,273411
2188,ImgROI_990_Tile_00_Date_20240603.tif,8,3519
2189,ImgROI_991_Tile_00_Date_20240603.tif,23,11137
2190,ImgROI_992_Tile_00_Date_20240603.tif,19,300250
2191,ImgROI_993_Tile_00_Date_20240603.tif,0,0
2192,ImgROI_994_Tile_00_Date_20240603.tif,10,6851
2193,ImgROI_995_Tile_00_Date_20240603.tif,15,272263
2194,ImgROI_996_Tile_00_Date_20240603.tif,12,219215
2195,ImgROI_997_Tile_00_Date_20240603.tif,25,271837
2196,ImgROI_998_Tile_00_Date_20240603.tif,19,165714
2197,ImgROI_999_Tile_00_Date_20240603.tif,13,1096
2198,ImgROI_99_Tile_00_Date_20240603.tif,46,38404
2199,ImgROI_9_Tile_00_Date_20240603.tif,18,276832
