name,masked_R_entropy,masked_G_entropy,masked_B_entropy,masked_total_objects,masked_total_area,cloud_area,cloud_percentage
ImgROI_1582_Tile_00_Date_20240603.tif,6.428393223321155,6.489909376621447,6.521452043183356,38,36948,169606,64.7
ImgROI_1583_Tile_00_Date_20240603.tif,5.7224776268944,5.781566023136849,5.797577431666141,124,78032,27893,10.64
ImgROI_1584_Tile_00_Date_20240603.tif,2.2329344245495983,2.2576106029314746,2.318169712119788,32,82225,167787,64.01
ImgROI_1585_Tile_00_Date_20240603.tif,9.274933023647845,9.011403487194418,8.906503980728434,14,5504,3321,1.27
ImgROI_1586_Tile_00_Date_20240603.tif,9.697146732211506,9.617313699998876,9.613620243039303,207,226546,0,0.0
ImgROI_1587_Tile_00_Date_20240603.tif,7.840821360206854,7.8719105163263015,7.798964361814354,136,148034,54442,20.77
ImgROI_1588_Tile_00_Date_20240603.tif,9.435785028396625,9.405255068716446,9.400258602544113,241,222379,0,0.0
ImgROI_1589_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,20,19822,244876,93.41
ImgROI_158_Tile_00_Date_20240603.tif,8.042294428047317,8.023640104692708,8.002935074928741,29,304154,0,0.0
ImgROI_1590_Tile_00_Date_20240603.tif,5.16204322273785,5.286845698609251,5.348141760827127,127,113561,97482,37.19
ImgROI_1591_Tile_00_Date_20240603.tif,9.434860833362118,9.375595923108351,9.387120162187204,126,201428,0,0.0
ImgROI_1592_Tile_00_Date_20240603.tif,1.0333364770261375,0.8168032132037601,0.7661524918700282,47,33345,228041,86.99
ImgROI_1593_Tile_00_Date_20240603.tif,7.327316718673284,7.343798673215877,7.350193621056372,175,110355,20904,7.97
ImgROI_1594_Tile_00_Date_20240603.tif,8.005353608967761,7.737812291170856,7.684679652923031,91,104957,111804,42.65
ImgROI_1595_Tile_00_Date_20240603.tif,10.001891528941465,9.978620409248506,9.994228591833815,278,113023,0,0.0
ImgROI_1596_Tile_00_Date_20240603.tif,8.964551105714442,9.036453894054686,9.025398913591571,225,303651,29972,11.43
ImgROI_1597_Tile_00_Date_20240603.tif,8.644900619528046,8.67716622911064,8.667383477560533,133,50545,123641,47.17
ImgROI_1598_Tile_00_Date_20240603.tif,8.505080474593765,8.463759307393595,8.513392873601939,88,160826,117444,44.8
ImgROI_1599_Tile_00_Date_20240603.tif,5.733626472892424,5.729355849139789,5.805544142075188,224,99290,61932,23.63
ImgROI_159_Tile_00_Date_20240603.tif,3.1368690591532853,3.178654545798103,3.278167395377242,45,159732,161200,61.49
ImgROI_15_Tile_00_Date_20240603.tif,7.770544593328476,7.821878439755618,7.911043724097177,51,116272,148888,56.8
ImgROI_1600_Tile_00_Date_20240603.tif,7.099535985542684,7.079541957647266,7.109788603850325,43,242168,41627,15.88
ImgROI_1601_Tile_00_Date_20240603.tif,7.038158119983288,7.259253218092621,7.267913442620928,0,0,146719,55.97
ImgROI_1602_Tile_00_Date_20240603.tif,4.389978492883994,4.3664862990910605,4.31863436994092,32,206280,119432,45.56
ImgROI_1603_Tile_00_Date_20240603.tif,8.687937627770435,8.815521914403638,8.825769412249318,438,421077,0,0.0
ImgROI_1604_Tile_00_Date_20240603.tif,2.4316074293409176,2.4225515483935083,2.421957294186205,29,16221,207762,79.25
ImgROI_1605_Tile_00_Date_20240603.tif,9.014590300572351,8.941970643302444,8.904342014869819,96,267497,0,0.0
ImgROI_1606_Tile_00_Date_20240603.tif,7.786929438697549,7.786990013783292,7.829745110188272,68,34245,183161,69.87
ImgROI_1607_Tile_00_Date_20240603.tif,9.24422675342855,9.278604555586448,9.248329533285917,97,261884,66780,25.47
ImgROI_1608_Tile_00_Date_20240603.tif,5.855459462766992,5.936363189920727,5.964291484927665,117,71255,105642,40.3
ImgROI_1609_Tile_00_Date_20240603.tif,4.56444963686279,4.6720356064237825,4.693058739370225,49,76079,194965,74.37
ImgROI_160_Tile_00_Date_20240603.tif,7.770920718107881,7.793275228399645,7.84119362115615,208,398557,0,0.0
ImgROI_1610_Tile_00_Date_20240603.tif,9.401791723597377,9.420027175445544,9.45040446600796,145,172872,0,0.0
ImgROI_1611_Tile_00_Date_20240603.tif,6.780896419034834,6.7888106197765,6.767723146127046,148,111352,97225,37.09
ImgROI_1612_Tile_00_Date_20240603.tif,9.513629858224016,9.513620359343683,9.52316449553788,240,362837,21200,8.09
ImgROI_1613_Tile_00_Date_20240603.tif,0.9768417944535298,1.009621782125463,0.9878668933870347,37,14538,226271,86.32
ImgROI_1614_Tile_00_Date_20240603.tif,9.400450079422376,9.400290450939469,9.345664042890144,141,393088,6121,2.33
ImgROI_1615_Tile_00_Date_20240603.tif,9.884777224612513,9.908790734140315,9.87839091509776,224,396279,0,0.0
ImgROI_1616_Tile_00_Date_20240603.tif,4.658867922511554,4.64012040677032,4.602475927371615,117,238930,86761,33.1
ImgROI_1617_Tile_00_Date_20240603.tif,6.64970646345134,6.897555462359201,6.921508833688824,168,258002,67577,25.78
ImgROI_1618_Tile_00_Date_20240603.tif,6.166842533224865,6.246993215287536,6.2719051049402,174,272795,48841,18.63
ImgROI_1619_Tile_00_Date_20240603.tif,1.6377507946226535,1.7273274246331498,1.7291209711840372,82,117743,161770,61.71
ImgROI_161_Tile_00_Date_20240603.tif,4.7960398124546915,4.931666838730992,4.9523924320384705,36,282838,36910,14.08
ImgROI_1620_Tile_00_Date_20240603.tif,6.314424930315058,6.347997965107734,6.344912817326297,102,176981,89607,34.18
ImgROI_1621_Tile_00_Date_20240603.tif,0.03687450625387198,0.07534815257479968,0.07534815257479968,71,38468,180071,68.69
ImgROI_1622_Tile_00_Date_20240603.tif,8.026888790207531,8.036744478891942,8.024395169637682,134,163413,6320,2.41
ImgROI_1623_Tile_00_Date_20240603.tif,4.226533042973706,4.194439295393045,4.202046966958759,44,83145,137661,52.51
ImgROI_1624_Tile_00_Date_20240603.tif,8.112635136280225,8.09277726777234,8.077889873100569,113,247725,0,0.0
ImgROI_1625_Tile_00_Date_20240603.tif,7.115200994153285,7.13486807768476,7.062035031448907,41,29543,199619,76.15
ImgROI_1626_Tile_00_Date_20240603.tif,9.625350097864363,9.6171223231882,9.647799951853289,126,246488,33151,12.65
ImgROI_1627_Tile_00_Date_20240603.tif,0.07534815257479968,0.07534815257479968,0.07534815257479968,3,6008,251984,96.12
ImgROI_1628_Tile_00_Date_20240603.tif,9.510646124297923,9.557547899829748,9.62434103562353,135,157141,0,0.0
ImgROI_1629_Tile_00_Date_20240603.tif,4.419901110211299,4.420031143375504,4.414574191918713,21,78184,201823,76.99
ImgROI_162_Tile_00_Date_20240603.tif,0.03687450625387198,0.03687450625387198,0.03687450625387198,5,2286,217485,82.96
ImgROI_1630_Tile_00_Date_20240603.tif,8.781019466804272,8.761168105057797,8.782321026641094,75,116127,4229,1.61
ImgROI_1631_Tile_00_Date_20240603.tif,8.921122971814558,8.885962689709713,8.899708024670561,56,81335,5048,1.93
ImgROI_1632_Tile_00_Date_20240603.tif,3.927057519162362,3.9086971245242546,3.9227659008747993,54,72861,124927,47.66
ImgROI_1633_Tile_00_Date_20240603.tif,8.679567332024922,8.651463680531378,8.64019400712948,101,143765,0,0.0
ImgROI_1634_Tile_00_Date_20240603.tif,8.771456432439786,8.901444294970718,8.990636831591724,75,340246,9664,3.69
ImgROI_1635_Tile_00_Date_20240603.tif,9.560278993435206,9.550668807306053,9.59902222906356,174,170913,0,0.0
ImgROI_1636_Tile_00_Date_20240603.tif,2.934576339475045,2.8641598563280386,2.8859025024804166,19,58511,210887,80.45
ImgROI_1637_Tile_00_Date_20240603.tif,0.3924632326271523,0.3742780425102092,0.36956117239443026,38,203150,170496,65.04
ImgROI_1638_Tile_00_Date_20240603.tif,2.478080469195695,2.542737556361445,2.5559168478517003,67,60083,135822,51.81
ImgROI_1639_Tile_00_Date_20240603.tif,0.0,0.0,0.0,60,107421,194856,74.33
ImgROI_163_Tile_00_Date_20240603.tif,7.676712504779402,7.615534629451714,7.660974192527643,110,110189,0,0.0
ImgROI_1640_Tile_00_Date_20240603.tif,8.997511306363467,9.108057299898766,9.086943236225174,91,7165,83971,32.03
ImgROI_1641_Tile_00_Date_20240603.tif,3.560405441321435,3.643244469337354,3.6625602514232516,37,37501,144118,54.98
ImgROI_1642_Tile_00_Date_20240603.tif,6.818793345818794,6.801429391090242,6.79424288621948,99,193582,121443,46.33
ImgROI_1643_Tile_00_Date_20240603.tif,9.881108297513943,9.845118683971187,9.819107939820443,214,357776,0,0.0
ImgROI_1644_Tile_00_Date_20240603.tif,0.0,0.0,0.0,7,21471,234515,89.46
ImgROI_1645_Tile_00_Date_20240603.tif,9.866462191844207,9.927003083392291,9.884138910816063,197,268955,0,0.0
ImgROI_1646_Tile_00_Date_20240603.tif,5.062665680644817,5.0842769251439845,5.090005857776773,9,1501,166748,63.61
ImgROI_1647_Tile_00_Date_20240603.tif,5.683331079990862,5.687377485800295,5.648652840817968,65,401231,21970,8.38
ImgROI_1648_Tile_00_Date_20240603.tif,7.794056928615423,7.765184341851852,7.741915050479267,74,425824,5292,2.02
ImgROI_1649_Tile_00_Date_20240603.tif,8.5553118262326,8.644831524756365,8.719151446291464,207,33113,11302,4.31
ImgROI_164_Tile_00_Date_20240603.tif,7.801000277191524,7.746770790362328,7.763265435567683,108,60675,0,0.0
ImgROI_1650_Tile_00_Date_20240603.tif,7.466007768388832,7.199866283644078,6.985843676140358,95,110261,64927,24.77
ImgROI_1651_Tile_00_Date_20240603.tif,9.321773485088492,9.258049352688822,9.276186260598928,143,415772,29313,11.18
ImgROI_1652_Tile_00_Date_20240603.tif,3.737457216379785,3.7906753619494347,3.826865442756005,138,288322,66853,25.5
ImgROI_1653_Tile_00_Date_20240603.tif,6.078157244709703,5.9997310396522785,5.994982737472123,181,342417,36759,14.02
ImgROI_1654_Tile_00_Date_20240603.tif,9.633233327036098,9.649345184032754,9.65414031527728,199,418144,0,0.0
ImgROI_1655_Tile_00_Date_20240603.tif,2.3222860696941323,2.346240488652121,2.355390290626138,78,207793,130543,49.8
ImgROI_1656_Tile_00_Date_20240603.tif,6.1028730681443,6.090443103275318,6.120103478874014,157,200548,55293,21.09
ImgROI_1657_Tile_00_Date_20240603.tif,5.91519537801607,5.955469468194442,5.991469298916111,113,172657,118584,45.24
ImgROI_1658_Tile_00_Date_20240603.tif,7.04553512217896,6.95701876101345,6.981832274172684,219,133142,21596,8.24
ImgROI_1659_Tile_00_Date_20240603.tif,8.736868962517915,8.769320640599597,8.78041914397559,208,119777,0,0.0
ImgROI_165_Tile_00_Date_20240603.tif,8.786861402543849,8.77259669454992,8.780321361810165,124,275503,0,0.0
ImgROI_1660_Tile_00_Date_20240603.tif,3.769351840831831,3.7466877781667516,3.6936923505434263,175,113449,72543,27.67
ImgROI_1661_Tile_00_Date_20240603.tif,4.207758202820397,4.097286632820139,4.0302260267851,144,89922,99465,37.94
ImgROI_1662_Tile_00_Date_20240603.tif,1.2218518560035132,1.2748118700761848,1.2967244439301342,44,40328,228737,87.26
ImgROI_1663_Tile_00_Date_20240603.tif,9.058089937576453,9.003948858328126,9.018002550851756,241,194943,0,0.0
ImgROI_1664_Tile_00_Date_20240603.tif,2.2082234498628694,2.290856300613346,2.305782439342482,131,120644,129248,49.3
ImgROI_1665_Tile_00_Date_20240603.tif,2.013277839604767,2.068690048512577,2.1022805814953,64,103706,161904,61.76
ImgROI_1666_Tile_00_Date_20240603.tif,9.49042386258658,9.470671999626417,9.498234935321769,131,115224,110168,42.03
ImgROI_1667_Tile_00_Date_20240603.tif,9.163414045228595,9.268866822210036,9.214903042871322,144,163776,25675,9.79
ImgROI_1668_Tile_00_Date_20240603.tif,9.223186949676073,9.142447679979064,9.106728772471326,84,66644,0,0.0
ImgROI_1669_Tile_00_Date_20240603.tif,8.158253956669139,8.115990046486639,8.13447185536261,24,293950,0,0.0
ImgROI_166_Tile_00_Date_20240603.tif,4.154491935321367,4.234848023457769,4.2555026606686175,64,198617,74063,28.25
ImgROI_1670_Tile_00_Date_20240603.tif,6.369687644774387,6.488289990080257,6.542188236064489,135,287738,47403,18.08
ImgROI_1671_Tile_00_Date_20240603.tif,1.8835470983077205,1.8864652363828682,1.6308322860074063,19,12704,238702,91.06
ImgROI_1672_Tile_00_Date_20240603.tif,9.702645660477215,9.723949033392515,9.771882401169494,87,220943,108862,41.53
ImgROI_1673_Tile_00_Date_20240603.tif,9.651388372152283,9.599721060694634,9.622772959949497,169,123224,0,0.0
ImgROI_1674_Tile_00_Date_20240603.tif,9.213303291335368,9.264764596584294,9.33684674706705,142,332766,20841,7.95
ImgROI_1675_Tile_00_Date_20240603.tif,9.87761392981136,9.899037837010532,9.913809943739627,229,221744,0,0.0
ImgROI_1676_Tile_00_Date_20240603.tif,9.550727538706655,9.579919212133035,9.552521444426754,141,86802,2068,0.79
ImgROI_1677_Tile_00_Date_20240603.tif,9.178181258382004,9.169017860196908,9.186035415852778,165,110509,62852,23.98
ImgROI_1678_Tile_00_Date_20240603.tif,0.051875962588491455,0.07534815257479968,0.07534815257479968,38,20116,208997,79.73
ImgROI_1679_Tile_00_Date_20240603.tif,5.397909578109597,5.397121701420796,5.422980413952898,48,22069,187824,71.65
ImgROI_167_Tile_00_Date_20240603.tif,8.465673779030856,8.48067860015202,8.503134874159574,56,44848,8671,3.31
ImgROI_1680_Tile_00_Date_20240603.tif,0.287010704774687,0.2591911201343364,0.2630973701343364,19,45581,223899,85.41
ImgROI_1681_Tile_00_Date_20240603.tif,7.244147463414475,7.275239417680371,7.2418720196639,113,128024,0,0.0
ImgROI_1682_Tile_00_Date_20240603.tif,0.0,0.0,0.0,45,57392,189425,72.26
ImgROI_1683_Tile_00_Date_20240603.tif,5.88925866411162,5.821576001025582,5.813652862341943,85,236564,73241,27.94
ImgROI_1684_Tile_00_Date_20240603.tif,5.8904111234234575,5.816366740211662,5.810306887957119,76,198879,80148,30.57
ImgROI_1685_Tile_00_Date_20240603.tif,8.798895849899191,8.798214942081447,8.781179885963354,134,228177,679,0.26
ImgROI_1686_Tile_00_Date_20240603.tif,8.78928045024443,8.749989335702379,8.774563895959847,147,200474,14351,5.47
ImgROI_1687_Tile_00_Date_20240603.tif,8.578135264810275,8.5529276711609,8.589512114485073,143,186438,0,0.0
ImgROI_1688_Tile_00_Date_20240603.tif,5.831592339306007,5.739651267686534,5.724654181603944,55,14933,67929,25.91
ImgROI_1689_Tile_00_Date_20240603.tif,1.1551996447763355,1.1659186509265376,1.1693833139492718,8,695,147655,56.33
ImgROI_168_Tile_00_Date_20240603.tif,8.107056229435893,8.11267127488314,8.08112465769821,42,9858,0,0.0
ImgROI_1690_Tile_00_Date_20240603.tif,4.530163471230228,4.508392798242976,4.485740462618321,30,40816,75317,28.73
ImgROI_1691_Tile_00_Date_20240603.tif,0.07534815257479968,0.07534815257479968,0.07534815257479968,0,0,259081,98.83
ImgROI_1692_Tile_00_Date_20240603.tif,7.908822114107458,7.9254632087293135,7.948808449972752,34,57667,56194,21.44
ImgROI_1693_Tile_00_Date_20240603.tif,0.495586217253149,0.4929820505864823,0.4890758005864823,20,48383,191197,72.94
ImgROI_1694_Tile_00_Date_20240603.tif,9.919868458030408,9.91472514127918,9.89277884834653,136,269366,0,0.0
ImgROI_1695_Tile_00_Date_20240603.tif,5.146749818253607,5.130820703110089,5.159917502165835,136,310639,64644,24.66
ImgROI_1696_Tile_00_Date_20240603.tif,7.180260139477823,7.161618263722225,7.177896966250323,80,29038,78873,30.09
ImgROI_1697_Tile_00_Date_20240603.tif,6.943655148298973,6.924832275854449,6.881454324939492,10,90980,177066,67.55
ImgROI_1698_Tile_00_Date_20240603.tif,7.732171421737343,7.664385264405293,7.630712820466658,71,324736,0,0.0
ImgROI_1699_Tile_00_Date_20240603.tif,9.61354198191056,9.568273657804083,9.543975192917655,225,144386,8215,3.13
ImgROI_169_Tile_00_Date_20240603.tif,7.627091366465446,7.609723799379081,7.650500178181194,30,43034,45819,17.48
ImgROI_16_Tile_00_Date_20240603.tif,7.769884068710362,7.845178566161408,7.86019404106682,39,265757,23237,8.86
ImgROI_1700_Tile_00_Date_20240603.tif,9.564608870283783,9.571668054303794,9.509924152630873,91,48020,0,0.0
ImgROI_1701_Tile_00_Date_20240603.tif,9.847516450252344,9.876164995899133,9.856381499490453,145,150621,82650,31.53
ImgROI_1702_Tile_00_Date_20240603.tif,9.719880901832953,9.697119490037048,9.724910643665455,205,185363,0,0.0
ImgROI_1703_Tile_00_Date_20240603.tif,8.512229059458454,8.476561399100808,8.455872991379213,76,156955,144603,55.16
ImgROI_1704_Tile_00_Date_20240603.tif,1.7220296082907356,1.7056703487186404,1.6515187687618447,26,88626,214572,81.85
ImgROI_1705_Tile_00_Date_20240603.tif,9.446177272675712,9.471901102235543,9.571690905204193,191,112164,31094,11.86
ImgROI_1706_Tile_00_Date_20240603.tif,9.697663651169496,9.698544754642862,9.741237080136564,282,83481,0,0.0
ImgROI_1707_Tile_00_Date_20240603.tif,8.90428672806964,8.936340357342305,8.948291841998243,212,273611,53171,20.28
ImgROI_1708_Tile_00_Date_20240603.tif,6.788966101935019,6.776226665377041,6.768388709636606,63,104311,183684,70.07
ImgROI_1709_Tile_00_Date_20240603.tif,2.1982742008782656,2.115896269169148,2.043109430614961,34,26524,216832,82.71
ImgROI_170_Tile_00_Date_20240603.tif,7.857796887639826,7.867329358955371,7.902337089085379,204,270349,0,0.0
ImgROI_1710_Tile_00_Date_20240603.tif,0.07534815257479968,0.07534815257479968,0.07534815257479968,81,104230,146426,55.86
ImgROI_1711_Tile_00_Date_20240603.tif,4.408921616857445,4.384317045171311,4.411022481374863,164,321932,57255,21.84
ImgROI_1712_Tile_00_Date_20240603.tif,6.840338342619236,6.891845127857803,6.936708519084163,161,88215,54358,20.74
ImgROI_1713_Tile_00_Date_20240603.tif,9.729415646620236,9.753476429436018,9.740155043053173,122,278040,42752,16.31
ImgROI_1714_Tile_00_Date_20240603.tif,9.38074745638831,9.405060593086192,9.488757135501064,208,134812,0,0.0
ImgROI_1715_Tile_00_Date_20240603.tif,9.681087680603161,9.657507010365732,9.659792020134173,164,183032,0,0.0
ImgROI_1716_Tile_00_Date_20240603.tif,9.771250228332175,9.787643283513072,9.827541936202202,136,123207,68416,26.1
ImgROI_1717_Tile_00_Date_20240603.tif,9.515020527378278,9.476364191204413,9.498797341133718,48,47468,164107,62.6
ImgROI_1718_Tile_00_Date_20240603.tif,6.593846481855087,6.612357031012332,6.658006731883255,154,119283,69497,26.51
ImgROI_1719_Tile_00_Date_20240603.tif,9.681710855945523,9.66448425291553,9.672747262769352,149,100627,53880,20.55
ImgROI_171_Tile_00_Date_20240603.tif,8.236606639777326,8.175757857458551,8.233280471605203,138,212859,68596,26.17
ImgROI_1720_Tile_00_Date_20240603.tif,7.31402204060351,7.272896766207655,7.28139655730493,43,414942,1978,0.75
ImgROI_1721_Tile_00_Date_20240603.tif,9.346972303931558,9.342982540974162,9.234262320421923,235,305278,0,0.0
ImgROI_1722_Tile_00_Date_20240603.tif,3.2057403592314304,3.2249909759353614,3.2297894945915187,104,42875,162831,62.12
ImgROI_1723_Tile_00_Date_20240603.tif,4.98189913576092,4.857716614895733,4.898040346558535,278,66495,58228,22.21
ImgROI_1724_Tile_00_Date_20240603.tif,6.395561752078246,6.4451920129222335,6.4593175954044595,31,126512,167199,63.78
ImgROI_1725_Tile_00_Date_20240603.tif,9.84948230312256,9.77378052514415,9.746796418763477,121,77114,64390,24.56
ImgROI_1726_Tile_00_Date_20240603.tif,5.575393253520794,5.680027476165229,5.673035729429076,53,24159,148865,56.79
ImgROI_1727_Tile_00_Date_20240603.tif,9.294792213094185,9.27738523212934,9.287259309150743,171,125562,12276,4.68
ImgROI_1728_Tile_00_Date_20240603.tif,9.988994802760049,9.993841706040033,9.964656210321731,208,272323,0,0.0
ImgROI_1729_Tile_00_Date_20240603.tif,7.416605963701042,7.374446681470063,7.43917081423467,163,57704,78141,29.81
ImgROI_172_Tile_00_Date_20240603.tif,8.327883466541332,8.256408654297308,8.247151390665012,104,200662,67773,25.85
ImgROI_1730_Tile_00_Date_20240603.tif,0.678781669841393,0.5473717124724573,0.4993456166742541,20,14981,236559,90.24
ImgROI_1731_Tile_00_Date_20240603.tif,5.560899139138897,5.571247276470169,5.530172739868197,43,136110,165796,63.25
ImgROI_1732_Tile_00_Date_20240603.tif,2.8754155297317294,2.8957355955998496,2.9273046664675126,138,182944,102162,38.97
ImgROI_1733_Tile_00_Date_20240603.tif,6.298183162780694,6.464949054755908,6.4431665178618545,141,209929,53256,20.32
ImgROI_1734_Tile_00_Date_20240603.tif,6.8053769248367555,6.780106610164721,6.767960686914239,176,185236,291,0.11
ImgROI_1735_Tile_00_Date_20240603.tif,9.044665077156324,8.982492450583278,8.918991314211414,211,120016,0,0.0
ImgROI_1736_Tile_00_Date_20240603.tif,8.531757122448363,8.501804695330602,8.466433090741656,204,135127,0,0.0
ImgROI_1737_Tile_00_Date_20240603.tif,8.509798135497714,8.524314320817886,8.532731580831378,181,151965,26879,10.25
ImgROI_1738_Tile_00_Date_20240603.tif,1.39186483275511,1.4164576236141977,1.445097225395726,13,3557,183467,69.99
ImgROI_1739_Tile_00_Date_20240603.tif,0.04697201602231399,0.0704497418938175,0.09392193188012574,9,1505,235664,89.9
