name,masked_R_entropy,masked_G_entropy,masked_B_entropy,masked_total_objects,masked_total_area,cloud_area,cloud_percentage
ImgROI_1621_Tile_00_Date_20240603.tif,0.19262568130856123,0.19132359797522788,0.23559130686095,47,16894,180071,68.69
ImgROI_1622_Tile_00_Date_20240603.tif,8.020378373540865,8.027949052456831,8.0002939001008,141,125656,6320,2.41
ImgROI_1623_Tile_00_Date_20240603.tif,5.235443885827806,5.215425104647508,5.131557030419103,18,13605,137661,52.51
ImgROI_1624_Tile_00_Date_20240603.tif,8.102537626511783,8.082679758003898,7.943955990122349,137,248168,0,0.0
ImgROI_1625_Tile_00_Date_20240603.tif,7.072171752009573,7.337988661871683,7.279780871786034,34,65117,199619,76.15
ImgROI_1626_Tile_00_Date_20240603.tif,6.759801563209675,6.887042429412003,6.90425964103508,103,120938,33151,12.65
ImgROI_1627_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,0,0,251984,96.12
ImgROI_1628_Tile_00_Date_20240603.tif,4.296492837933534,4.836083646220325,4.82760737668344,86,300850,0,0.0
ImgROI_1629_Tile_00_Date_20240603.tif,4.514310864404839,4.294877486672279,4.274974381859163,25,96591,201823,76.99
ImgROI_162_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,2,448,217485,82.96
ImgROI_1630_Tile_00_Date_20240603.tif,8.889214447391323,8.86378288431864,8.767355024108257,72,138967,4229,1.61
ImgROI_1631_Tile_00_Date_20240603.tif,8.348776068988627,8.317746152678351,8.297854694853985,83,122391,5048,1.93
ImgROI_1632_Tile_00_Date_20240603.tif,7.030584196146966,7.05630670591541,6.818652429444434,53,82299,124927,47.66
ImgROI_1633_Tile_00_Date_20240603.tif,8.679567332024922,8.651463680531378,8.630096497361038,101,143777,0,0.0
ImgROI_1634_Tile_00_Date_20240603.tif,8.771456432439786,8.901444294970718,8.990636831591724,79,57191,9664,3.69
ImgROI_1635_Tile_00_Date_20240603.tif,7.943081257167286,7.936816342490997,7.895704880556105,144,186249,0,0.0
ImgROI_1636_Tile_00_Date_20240603.tif,3.1464719201028086,3.13422403995103,3.007700463661301,24,6437,210887,80.45
ImgROI_1637_Tile_00_Date_20240603.tif,0.3222655963853771,0.32747392971871037,0.3240591429362648,82,22535,170496,65.04
ImgROI_1638_Tile_00_Date_20240603.tif,2.8401583783229443,2.8474794151053904,2.863940490961604,76,48760,135822,51.81
ImgROI_1639_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,39,55029,194856,74.33
ImgROI_163_Tile_00_Date_20240603.tif,4.695561613244333,4.657620759448454,4.661176081044165,70,204862,0,0.0
ImgROI_1640_Tile_00_Date_20240603.tif,8.76941900541732,8.780861766067833,8.76082288758591,151,12279,83971,32.03
ImgROI_1641_Tile_00_Date_20240603.tif,6.8853050148680754,7.0256430366431255,7.055819594593956,23,18047,144118,54.98
ImgROI_1642_Tile_00_Date_20240603.tif,9.561246781416228,9.489396769088906,9.489884307675032,111,43249,121443,46.33
ImgROI_1643_Tile_00_Date_20240603.tif,9.881108297513943,9.845118683971187,9.819107939820443,218,363992,0,0.0
ImgROI_1644_Tile_00_Date_20240603.tif,2.7821228694732762,2.730574783982583,2.7206663979481602,0,0,234515,89.46
ImgROI_1645_Tile_00_Date_20240603.tif,9.866462191844207,9.927003083392291,9.884138910816063,197,268955,0,0.0
ImgROI_1646_Tile_00_Date_20240603.tif,2.3022211975240694,2.3771910815271067,2.440574451171393,9,1150,166748,63.61
ImgROI_1647_Tile_00_Date_20240603.tif,7.319918369604254,7.289622288460287,7.247967850152718,69,411511,21970,8.38
ImgROI_1648_Tile_00_Date_20240603.tif,7.794056928615423,7.765184341851852,7.741915050479267,75,389104,5292,2.02
ImgROI_1649_Tile_00_Date_20240603.tif,8.457699705855383,8.572607234438046,8.651104892974393,258,40747,11302,4.31
ImgROI_164_Tile_00_Date_20240603.tif,7.217834086033898,7.100039994418961,7.140147517426313,102,49872,0,0.0
ImgROI_1650_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,3,832,64927,24.77
ImgROI_1651_Tile_00_Date_20240603.tif,3.717589486296787,3.6566085185467134,3.6862204609004654,91,96935,29313,11.18
ImgROI_1652_Tile_00_Date_20240603.tif,2.008613977520086,1.9981973108534195,1.9994993941867527,100,109464,66853,25.5
ImgROI_1653_Tile_00_Date_20240603.tif,7.226352131001831,7.419875955146437,7.438382005556204,169,156550,36759,14.02
ImgROI_1654_Tile_00_Date_20240603.tif,8.654293504660632,8.51120516305683,8.485405425512495,184,473957,0,0.0
ImgROI_1655_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,33,29155,130543,49.8
ImgROI_1656_Tile_00_Date_20240603.tif,3.412534780932705,3.4033465426915233,3.1391354807142418,205,105093,55293,21.09
ImgROI_1657_Tile_00_Date_20240603.tif,4.960924543314299,4.965025843060608,5.219422066912867,118,62508,118584,45.24
ImgROI_1658_Tile_00_Date_20240603.tif,7.10270676105203,7.112770528517672,6.968294521881362,270,145128,21596,8.24
ImgROI_1659_Tile_00_Date_20240603.tif,8.61356339842052,8.628608848618525,8.553438806322763,277,128814,0,0.0
ImgROI_165_Tile_00_Date_20240603.tif,8.790782683524517,8.774310193538039,8.783947908280188,145,275320,0,0.0
ImgROI_1660_Tile_00_Date_20240603.tif,4.153425304213313,4.175268806156212,4.150930213717896,202,109271,72543,27.67
ImgROI_1661_Tile_00_Date_20240603.tif,4.566660384417506,4.592978934827274,4.817244879661112,156,79639,99465,37.94
ImgROI_1662_Tile_00_Date_20240603.tif,2.6131498754529776,2.6041171261164364,2.721403877360752,29,20391,228737,87.26
ImgROI_1663_Tile_00_Date_20240603.tif,6.719743938289935,6.694958975576064,6.674939185162258,223,149556,0,0.0
ImgROI_1664_Tile_00_Date_20240603.tif,2.843661443473076,2.857601973093438,2.7185813441943334,127,92767,129248,49.3
ImgROI_1665_Tile_00_Date_20240603.tif,8.848552030036933,8.858771753049847,8.80701821632135,75,30820,161904,61.76
ImgROI_1666_Tile_00_Date_20240603.tif,9.49042386258658,9.470671999626417,9.498234935321769,139,84653,110168,42.03
ImgROI_1667_Tile_00_Date_20240603.tif,9.418495617015571,9.4757941076889,9.411412801128932,142,139988,25675,9.79
ImgROI_1668_Tile_00_Date_20240603.tif,9.223186949676073,9.142447679979064,9.106728772471326,84,66599,0,0.0
ImgROI_1669_Tile_00_Date_20240603.tif,8.158253956669139,8.115990046486639,8.13447185536261,24,293950,0,0.0
ImgROI_166_Tile_00_Date_20240603.tif,5.3587945749992,5.4322286381071905,5.426573682111678,71,16801,74063,28.25
ImgROI_1670_Tile_00_Date_20240603.tif,9.207213241613927,9.094061310600354,9.116768238047346,210,93009,47403,18.08
ImgROI_1671_Tile_00_Date_20240603.tif,4.796896302857721,4.998744989297513,5.002714469445593,13,2902,238702,91.06
ImgROI_1672_Tile_00_Date_20240603.tif,5.98312885681013,6.8681347755746875,6.915921292772771,51,94027,108862,41.53
ImgROI_1673_Tile_00_Date_20240603.tif,0.2368933901942833,0.3305695596029314,0.33317372626959807,127,217810,0,0.0
ImgROI_1674_Tile_00_Date_20240603.tif,1.0249889962572518,1.065741709780576,1.0688373396647968,116,203391,20841,7.95
ImgROI_1675_Tile_00_Date_20240603.tif,9.831351787867376,9.804502213398386,9.820576403460818,235,225762,0,0.0
ImgROI_1676_Tile_00_Date_20240603.tif,9.54481137624729,9.576208011879343,9.546023238953875,141,86804,2068,0.79
ImgROI_1677_Tile_00_Date_20240603.tif,9.61868529866179,9.597640098167458,9.622104691665134,158,104189,62852,23.98
ImgROI_1678_Tile_00_Date_20240603.tif,8.399042534800719,8.25242507261227,8.20786342794166,26,10976,208997,79.73
ImgROI_1679_Tile_00_Date_20240603.tif,6.595463176393187,6.76876302349177,6.807557385547836,51,24586,187824,71.65
ImgROI_167_Tile_00_Date_20240603.tif,7.294485122398324,7.450410426350306,7.478251488280257,75,69784,8671,3.31
ImgROI_1680_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,0,0,223899,85.41
ImgROI_1681_Tile_00_Date_20240603.tif,7.097590518168186,7.120947916576968,7.145176496212798,100,259164,0,0.0
ImgROI_1682_Tile_00_Date_20240603.tif,0.8683876766251969,0.8727853898427512,1.0013791899379223,45,14756,189425,72.26
ImgROI_1683_Tile_00_Date_20240603.tif,7.562896483851259,7.5688043871154855,7.693059284707504,71,33176,73241,27.94
ImgROI_1684_Tile_00_Date_20240603.tif,7.570209515422826,7.561050949583695,7.726844468558006,63,27292,80148,30.57
ImgROI_1685_Tile_00_Date_20240603.tif,8.798895849899191,8.798214942081447,8.781179885963354,147,214335,679,0.26
ImgROI_1686_Tile_00_Date_20240603.tif,8.78928045024443,8.749989335702379,8.774563895959847,149,321650,14351,5.47
ImgROI_1687_Tile_00_Date_20240603.tif,8.578135264810275,8.5529276711609,8.589512114485073,143,186438,0,0.0
ImgROI_1688_Tile_00_Date_20240603.tif,7.299592865357903,7.223464521437529,7.235792626365737,52,12502,67929,25.91
ImgROI_1689_Tile_00_Date_20240603.tif,2.4467902527445617,2.452391397883968,2.270730766766253,8,578,147655,56.33
ImgROI_168_Tile_00_Date_20240603.tif,4.184145850963098,4.0194855808023044,3.9842274443495027,35,14185,0,0.0
ImgROI_1690_Tile_00_Date_20240603.tif,5.670374481717757,5.674681722612774,5.59619432106211,30,48481,75317,28.73
ImgROI_1691_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,0,0,259081,98.83
ImgROI_1692_Tile_00_Date_20240603.tif,8.7732468966224,8.77539276825826,8.725026731958124,36,59007,56194,21.44
ImgROI_1693_Tile_00_Date_20240603.tif,6.98467424036848,6.975878813933371,7.085474501341391,10,32873,191197,72.94
ImgROI_1694_Tile_00_Date_20240603.tif,9.872329688493526,9.862124888987855,9.776009371603077,138,270245,0,0.0
ImgROI_1695_Tile_00_Date_20240603.tif,9.544475653630167,9.5017624712111,9.516693639712884,149,136778,64644,24.66
ImgROI_1696_Tile_00_Date_20240603.tif,7.016184308722595,6.736412327686205,6.7644998599035375,94,12910,78873,30.09
ImgROI_1697_Tile_00_Date_20240603.tif,7.523992547967294,7.474861071042106,7.4556873875377425,10,82630,177066,67.55
ImgROI_1698_Tile_00_Date_20240603.tif,7.732171421737343,7.664385264405293,7.630712820466658,71,324736,0,0.0
ImgROI_1699_Tile_00_Date_20240603.tif,9.61354198191056,9.568273657804083,9.543975192917655,243,173780,8215,3.13
ImgROI_169_Tile_00_Date_20240603.tif,3.8313687139218,3.7798702388981384,3.786716489401876,25,49427,45819,17.48
ImgROI_16_Tile_00_Date_20240603.tif,8.160876373440807,8.16623448794046,8.117736236374057,36,289986,23237,8.86
ImgROI_1700_Tile_00_Date_20240603.tif,8.64098524195026,8.522380633390833,8.476623161771261,91,30526,0,0.0
ImgROI_1701_Tile_00_Date_20240603.tif,9.209362454353123,9.29081008948432,9.290410992496746,103,128282,82650,31.53
ImgROI_1702_Tile_00_Date_20240603.tif,9.715483188615398,9.67871801705105,9.710906883897012,215,187908,0,0.0
ImgROI_1703_Tile_00_Date_20240603.tif,9.634243495645663,9.631712058007412,9.636089740111444,84,38859,144603,55.16
ImgROI_1704_Tile_00_Date_20240603.tif,1.7220296082907356,1.728712331276732,1.6963070985222937,32,20317,214572,81.85
ImgROI_1705_Tile_00_Date_20240603.tif,8.174255241811098,8.181601734333977,8.384890587709036,231,121953,31094,11.86
ImgROI_1706_Tile_00_Date_20240603.tif,7.421191608205184,7.428730438160916,7.449179598013923,226,168734,0,0.0
ImgROI_1707_Tile_00_Date_20240603.tif,9.718647515423187,9.720496472202424,9.762225902374537,206,61233,53171,20.28
ImgROI_1708_Tile_00_Date_20240603.tif,8.98096395302785,8.982738895730025,9.130087271285948,68,18358,183684,70.07
ImgROI_1709_Tile_00_Date_20240603.tif,2.546771119246107,2.459854121533791,2.4481567951693797,17,4490,216832,82.71
ImgROI_170_Tile_00_Date_20240603.tif,7.857796887639826,7.867329358955371,7.902337089085379,204,270349,0,0.0
ImgROI_1710_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,19,8918,146426,55.86
ImgROI_1711_Tile_00_Date_20240603.tif,1.1629716217341026,1.1616695384007694,1.2049533868611368,70,37903,57255,21.84
ImgROI_1712_Tile_00_Date_20240603.tif,0.8398236772886557,0.8444587134076423,0.8644814266251969,103,69918,54358,20.74
ImgROI_1713_Tile_00_Date_20240603.tif,5.1350832970771085,5.128039144037763,5.036908524618576,105,270480,42752,16.31
ImgROI_1714_Tile_00_Date_20240603.tif,5.481169829781879,5.547255136449632,5.686703823390598,215,144885,0,0.0
ImgROI_1715_Tile_00_Date_20240603.tif,2.7396584997678537,2.8237870336243214,2.824278496841876,39,260708,0,0.0
ImgROI_1716_Tile_00_Date_20240603.tif,1.736442007966483,1.8776142016929331,1.8812012947947083,32,8581,68416,26.1
ImgROI_1717_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,5,124,164107,62.6
ImgROI_1718_Tile_00_Date_20240603.tif,1.200236516745358,1.1655757884007694,1.1629716217341026,44,15349,69497,26.51
ImgROI_1719_Tile_00_Date_20240603.tif,9.681710855945523,9.66448425291553,9.672747262769352,136,84527,53880,20.55
ImgROI_171_Tile_00_Date_20240603.tif,8.21032943664325,8.174535821687988,8.23192949951435,152,185281,68596,26.17
ImgROI_1720_Tile_00_Date_20240603.tif,7.31402204060351,7.272896766207655,7.28139655730493,50,424319,1978,0.75
ImgROI_1721_Tile_00_Date_20240603.tif,9.118339803531253,9.135295556303854,9.046449337187942,267,300450,0,0.0
ImgROI_1722_Tile_00_Date_20240603.tif,4.349041408001954,4.310384397644449,4.330216200693962,82,11847,162831,62.12
ImgROI_1723_Tile_00_Date_20240603.tif,5.397891187311913,5.43203302165066,5.730029147641385,282,69152,58228,22.21
ImgROI_1724_Tile_00_Date_20240603.tif,7.836805538693063,7.839178049011763,7.805388137275616,11,8734,167199,63.78
ImgROI_1725_Tile_00_Date_20240603.tif,2.1234258250681126,1.9949401256912096,1.962854049834996,76,83487,64390,24.56
ImgROI_1726_Tile_00_Date_20240603.tif,3.104315205027156,3.3622675947379124,3.3508680016361367,38,18960,148865,56.79
ImgROI_1727_Tile_00_Date_20240603.tif,9.22917705348182,9.261238706950452,9.259398640192755,213,142042,12276,4.68
ImgROI_1728_Tile_00_Date_20240603.tif,2.7304475685968366,2.855517368110658,2.846526891929241,97,119991,0,0.0
ImgROI_1729_Tile_00_Date_20240603.tif,7.885999256714302,7.9224445698305,7.9859239233975625,187,104682,78141,29.81
ImgROI_172_Tile_00_Date_20240603.tif,7.9038382433980185,7.875387668290431,7.865781982862102,126,68147,67773,25.85
ImgROI_1730_Tile_00_Date_20240603.tif,1.0273175235770253,1.0351300235770253,0.9800543933870345,16,11229,236559,90.24
ImgROI_1731_Tile_00_Date_20240603.tif,6.388818010016154,6.427442182762749,6.3131079497961595,64,106996,165796,63.25
ImgROI_1732_Tile_00_Date_20240603.tif,4.473439136627115,4.482225924736477,4.1965653729284895,145,194008,102162,38.97
ImgROI_1733_Tile_00_Date_20240603.tif,7.243465607440965,7.194117073057479,7.169550032387077,154,176999,53256,20.32
ImgROI_1734_Tile_00_Date_20240603.tif,6.8053769248367555,6.780106610164721,6.767960686914239,228,199754,291,0.11
ImgROI_1735_Tile_00_Date_20240603.tif,9.044665077156324,8.982492450583278,8.918991314211414,213,120162,0,0.0
ImgROI_1736_Tile_00_Date_20240603.tif,0.09881479577848674,0.051875962588491455,0.051875962588491455,73,272639,0,0.0
ImgROI_1737_Tile_00_Date_20240603.tif,8.509798135497714,8.524314320817886,8.532731580831378,184,132143,26879,10.25
ImgROI_1738_Tile_00_Date_20240603.tif,1.4910081581902408,1.380540900202971,1.3783631801717557,0,0,183467,69.99
ImgROI_1739_Tile_00_Date_20240603.tif,9.40704636219068,9.36715003941112,9.410747998239193,8,2561,235664,89.9
ImgROI_173_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,3,26,17133,6.54
ImgROI_1740_Tile_00_Date_20240603.tif,6.27510397240848,6.29417524841707,6.544852033987671,113,46960,110781,42.26
ImgROI_1741_Tile_00_Date_20240603.tif,4.921538321328516,4.889813675525651,4.912837104295229,102,77846,116851,44.58
ImgROI_1742_Tile_00_Date_20240603.tif,9.66542208640864,9.67166379842115,9.699536319403716,173,73337,47120,17.97
ImgROI_1743_Tile_00_Date_20240603.tif,9.778079586950225,9.745412501433353,9.785347925817778,174,94626,0,0.0
ImgROI_1744_Tile_00_Date_20240603.tif,2.500686195714296,2.5256376462086267,2.70772067231258,6,1842,229008,87.36
ImgROI_1745_Tile_00_Date_20240603.tif,5.148259073154483,5.076023007834039,5.085120773752684,139,251855,0,0.0
ImgROI_1746_Tile_00_Date_20240603.tif,2.8412817593364523,2.633066564190522,2.6290698418679845,84,66396,177557,67.73
ImgROI_1747_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,59,68489,143441,54.72
ImgROI_1748_Tile_00_Date_20240603.tif,8.653867545216704,8.717162054947101,8.708093884347157,253,100371,26355,10.05
ImgROI_1749_Tile_00_Date_20240603.tif,8.522316280259778,8.36095599538162,8.366499405033494,226,95073,3559,1.36
ImgROI_174_Tile_00_Date_20240603.tif,1.2732470046173516,1.5686838687701132,1.5912034589171073,80,119751,28254,10.78
ImgROI_1750_Tile_00_Date_20240603.tif,4.925851184515975,4.9516386033931,5.1617033345527865,28,18829,147887,56.41
ImgROI_1751_Tile_00_Date_20240603.tif,2.358727699815392,2.365729579699613,2.4782527755150245,61,262079,0,0.0
ImgROI_1752_Tile_00_Date_20240603.tif,0.19132359797522788,0.19262568130856123,0.14573139803309923,43,33028,48875,18.64
ImgROI_1753_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,0,0,232140,88.55
ImgROI_1754_Tile_00_Date_20240603.tif,2.4001780429174606,2.4057055331490185,2.536054833375449,181,162462,82197,31.36
ImgROI_1755_Tile_00_Date_20240603.tif,3.5020629502076717,3.539302875048304,3.3239675156862774,77,266810,0,0.0
ImgROI_1756_Tile_00_Date_20240603.tif,3.4239093998893324,3.405163314264676,3.630264094736072,163,42057,4502,1.72
ImgROI_1757_Tile_00_Date_20240603.tif,9.431194051866786,9.422903834581254,9.363063878118899,180,82745,27417,10.46
ImgROI_1758_Tile_00_Date_20240603.tif,8.941390542872801,8.946909394778615,8.949402516487021,179,71143,7660,2.92
ImgROI_1759_Tile_00_Date_20240603.tif,7.165992921326279,7.143206412959152,7.185520139221434,89,64848,141819,54.1
ImgROI_175_Tile_00_Date_20240603.tif,1.9305561068177846,1.9308752637160091,1.8106910327349441,128,239664,23216,8.86
ImgROI_1760_Tile_00_Date_20240603.tif,2.7537032314885423,2.774708871141205,2.7421085886404586,64,271065,0,0.0
ImgROI_1761_Tile_00_Date_20240603.tif,2.569953488011179,2.5432480518076277,2.8297417116562777,56,32063,71245,27.18
ImgROI_1762_Tile_00_Date_20240603.tif,5.276872324038966,5.284237420410559,5.287077123544635,48,16897,109086,41.61
ImgROI_1763_Tile_00_Date_20240603.tif,5.478805124014572,5.474062798158358,5.71747969005842,89,74209,140424,53.57
ImgROI_1764_Tile_00_Date_20240603.tif,3.267119495064422,3.2415438358748747,3.131090059305757,137,179776,63892,24.37
ImgROI_1765_Tile_00_Date_20240603.tif,8.283082156078489,8.289021061964831,7.944601513600438,271,153444,0,0.0
ImgROI_1766_Tile_00_Date_20240603.tif,3.74685642388258,3.7286272572159134,3.676154304016792,107,70842,103575,39.51
ImgROI_1767_Tile_00_Date_20240603.tif,8.821933400580837,8.803469623326194,7.982831336105847,163,105840,92424,35.26
ImgROI_1768_Tile_00_Date_20240603.tif,7.709184462458729,7.6890967326590705,7.124040494989178,160,141827,9857,3.76
ImgROI_1769_Tile_00_Date_20240603.tif,4.0167354917344555,4.01910233549969,4.339039243834363,42,40905,62638,23.89
ImgROI_176_Tile_00_Date_20240603.tif,3.8768255507514384,3.8831091767498616,3.854658285689416,82,89450,30643,11.69
ImgROI_1770_Tile_00_Date_20240603.tif,9.260969052461482,9.2708736746364,9.294507112822357,297,207978,0,0.0
ImgROI_1771_Tile_00_Date_20240603.tif,0.8771831030603056,0.7757585384209158,0.7788541683051367,87,67781,0,0.0
ImgROI_1772_Tile_00_Date_20240603.tif,2.3736194572928047,2.8572577679756073,2.8575769248738325,54,93289,192581,73.46
ImgROI_1773_Tile_00_Date_20240603.tif,8.86890856524917,8.820617343827163,8.77636961309002,261,269862,1128,0.43
ImgROI_1774_Tile_00_Date_20240603.tif,9.161988020982273,9.211106874047776,9.204329539160975,157,94647,44875,17.12
ImgROI_1775_Tile_00_Date_20240603.tif,0.9061481882664003,0.8960506784979582,1.025910551662347,20,5859,215634,82.26
ImgROI_1776_Tile_00_Date_20240603.tif,3.0535260603929197,3.030342700709041,2.6043895902179375,41,11463,198743,75.81
ImgROI_1777_Tile_00_Date_20240603.tif,1.2430043462350713,1.2513083094526258,1.1577632884007694,92,303986,0,0.0
