name,masked_R_entropy,masked_G_entropy,masked_B_entropy,masked_total_objects,masked_total_area,cloud_area,cloud_percentage
ImgROI_1740_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,19,22341,110781,42.26
ImgROI_1741_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,1,17,116851,44.58
ImgROI_1742_Tile_00_Date_20240603.tif,3.5831267257942985,3.603978664448344,3.6534346577691332,84,95257,47120,17.97
ImgROI_1743_Tile_00_Date_20240603.tif,1.3470396864530148,1.3007341987095489,1.2294360076539599,98,391736,0,0.0
ImgROI_1744_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,0,0,229008,87.36
ImgROI_1745_Tile_00_Date_20240603.tif,9.11107486172133,9.185138504019221,9.206175074188439,157,186871,0,0.0
ImgROI_1746_Tile_00_Date_20240603.tif,3.7368349880396825,3.670837114984273,3.6291601840135357,50,63105,177557,67.73
ImgROI_1747_Tile_00_Date_20240603.tif,3.202176410372339,1.774659098828363,0.7128578970558725,32,11667,143441,54.72
ImgROI_1748_Tile_00_Date_20240603.tif,9.54035314519511,9.596401244982205,9.631597055823875,212,101078,26355,10.05
ImgROI_1749_Tile_00_Date_20240603.tif,9.031609613080544,9.058557577710499,9.101463104104992,154,247032,3559,1.36
ImgROI_174_Tile_00_Date_20240603.tif,8.57276030386779,8.418178620036446,7.910996852638946,57,156844,28254,10.78
ImgROI_1750_Tile_00_Date_20240603.tif,2.729791085685677,2.196641370840495,1.6079497285348816,28,34275,147887,56.41
ImgROI_1751_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,44,295604,0,0.0
ImgROI_1752_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,10,16096,48875,18.64
ImgROI_1753_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,0,0,232140,88.55
ImgROI_1754_Tile_00_Date_20240603.tif,0.9991495174395261,0.8169575905346098,0.7496769207262517,143,206113,82197,31.36
ImgROI_1755_Tile_00_Date_20240603.tif,6.13767190565341,5.961671593331324,5.856052173374727,182,356270,0,0.0
ImgROI_1756_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,0,0,4502,1.72
ImgROI_1757_Tile_00_Date_20240603.tif,3.5946731694749694,3.352726676136875,3.176990789601605,115,200388,27417,10.46
ImgROI_1758_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,43,25119,7660,2.92
ImgROI_1759_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,3,1484,141819,54.1
ImgROI_175_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,0,0,23216,8.86
ImgROI_1760_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,20,256928,0,0.0
ImgROI_1761_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,1,152,71245,27.18
ImgROI_1762_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,1,114,109086,41.61
ImgROI_1763_Tile_00_Date_20240603.tif,2.2871294406060283,1.445275763266861,0.7755819319115779,29,20168,140424,53.57
ImgROI_1764_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,57,86197,63892,24.37
ImgROI_1765_Tile_00_Date_20240603.tif,9.28408732552962,9.305472639915132,9.300073109828727,203,370433,0,0.0
ImgROI_1766_Tile_00_Date_20240603.tif,5.1649760608117825,5.140233162086414,5.086864877561323,84,85186,103575,39.51
ImgROI_1767_Tile_00_Date_20240603.tif,6.95753873932969,6.826736320748783,6.718126594437234,104,104147,92424,35.26
ImgROI_1768_Tile_00_Date_20240603.tif,6.903984045029076,6.76015701742648,6.763270848625809,164,313205,9857,3.76
ImgROI_1769_Tile_00_Date_20240603.tif,2.1589443591252855,1.3042177870319098,0.4158510520983271,14,3737,62638,23.89
ImgROI_176_Tile_00_Date_20240603.tif,0.4802803741513737,0.2121581756242131,0.051875962588491455,27,121027,30643,11.69
ImgROI_1770_Tile_00_Date_20240603.tif,7.08826682124133,7.065450197585201,7.038683446676744,209,440660,0,0.0
ImgROI_1771_Tile_00_Date_20240603.tif,4.742224432235447,4.649987569591552,4.513101482929936,98,117630,0,0.0
ImgROI_1772_Tile_00_Date_20240603.tif,0.7004534294752058,0.4929820505864823,0.3565786231549247,48,90553,192581,73.46
ImgROI_1773_Tile_00_Date_20240603.tif,7.818146004863186,7.731283378128897,7.676044570144915,194,214035,1128,0.43
ImgROI_1774_Tile_00_Date_20240603.tif,8.52542899406614,8.180758125323306,7.978783930173115,124,97015,44875,17.12
ImgROI_1775_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,16,55049,215634,82.26
ImgROI_1776_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,27,22336,198743,75.81
ImgROI_1777_Tile_00_Date_20240603.tif,3.0004931616991555,2.9833937720464925,2.9286216395409994,156,384111,0,0.0
ImgROI_1778_Tile_00_Date_20240603.tif,1.1743949204634212,0.9193366655477426,0.3690697091768759,7,1047,80712,30.79
ImgROI_1779_Tile_00_Date_20240603.tif,3.116487218151277,3.0452386664707953,2.9081074631058907,165,300034,0,0.0
ImgROI_177_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,4,1289,210692,80.37
ImgROI_1780_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,0,0,29900,11.41
ImgROI_1781_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,1,257567,11846,4.52
ImgROI_1782_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,10,258867,0,0.0
ImgROI_1783_Tile_00_Date_20240603.tif,1.0004516007728594,0.9811165177545011,0.8867891496111933,40,23170,89602,34.18
ImgROI_1784_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,0,0,234045,89.28
ImgROI_1785_Tile_00_Date_20240603.tif,2.1186363580642205,2.148911865938946,2.3336235785723254,74,221750,43182,16.47
ImgROI_1786_Tile_00_Date_20240603.tif,2.3751073197045165,2.492835810667237,2.509107519036701,30,98089,174539,66.58
ImgROI_1787_Tile_00_Date_20240603.tif,3.127042473622905,2.9624234457026937,2.806770750509606,0,0,167550,63.92
ImgROI_1788_Tile_00_Date_20240603.tif,7.209839129765067,7.188307632803868,7.004764869472922,89,75546,55269,21.08
ImgROI_1789_Tile_00_Date_20240603.tif,8.520753950177829,8.50039234872892,8.511207699277609,114,291049,0,0.0
ImgROI_178_Tile_00_Date_20240603.tif,0.9624635405168174,0.7591506119858071,0.051875962588491455,109,351010,0,0.0
ImgROI_1790_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,4,649,27543,10.51
ImgROI_1791_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,0,0,79529,30.34
ImgROI_1792_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,19,265920,0,0.0
ImgROI_1793_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,0,0,173258,66.09
ImgROI_1794_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,4,1132,99756,38.05
ImgROI_1795_Tile_00_Date_20240603.tif,2.005848255575431,1.9908762740709738,1.9732854212007562,51,108272,96869,36.95
ImgROI_1796_Tile_00_Date_20240603.tif,7.866478033824783,7.896536043614349,7.965644672536095,147,181144,0,0.0
ImgROI_1797_Tile_00_Date_20240603.tif,8.137303921219903,8.171629396717009,8.13791883840878,124,95223,28621,10.92
ImgROI_1798_Tile_00_Date_20240603.tif,5.6199690650010465,5.539133799095809,5.478146060217934,17,11523,146207,55.77
ImgROI_1799_Tile_00_Date_20240603.tif,4.0645570027113616,3.934074107026951,3.5723486290742827,0,0,206060,78.61
ImgROI_179_Tile_00_Date_20240603.tif,6.93508720256058,6.5319613195247905,5.748032284620448,63,32365,116924,44.6
ImgROI_17_Tile_00_Date_20240603.tif,6.883865235336723,6.886091851741953,6.940144559936814,13,235595,3205,1.22
ImgROI_1800_Tile_00_Date_20240603.tif,7.039415183874271,7.00753691737584,6.997005543925143,155,114880,0,0.0
ImgROI_1801_Tile_00_Date_20240603.tif,7.284214675112438,7.289730618267644,7.219797703197932,157,171266,5576,2.13
ImgROI_1802_Tile_00_Date_20240603.tif,7.187789330708161,7.212277837683448,7.217001426888477,112,158289,78773,30.05
ImgROI_1803_Tile_00_Date_20240603.tif,5.391713495192413,5.469524653777033,5.5055980085658796,46,118763,172084,65.64
ImgROI_1804_Tile_00_Date_20240603.tif,1.471354954757282,1.4708644107415412,1.426508709468294,0,0,56479,21.55
ImgROI_1805_Tile_00_Date_20240603.tif,0.571911756041374,0.6908473829243181,0.6986818309681008,10,2928,246995,94.22
ImgROI_1806_Tile_00_Date_20240603.tif,3.9602108978345227,3.942558601250248,3.9564683158281078,29,44398,202285,77.17
ImgROI_1807_Tile_00_Date_20240603.tif,8.94944757853181,8.94895386114751,8.895079266327246,125,278681,3322,1.27
ImgROI_1808_Tile_00_Date_20240603.tif,9.056131141990074,9.082935523449473,9.074465462345456,142,284406,0,0.0
ImgROI_1809_Tile_00_Date_20240603.tif,9.373707405487448,9.379306234922394,9.332237288562576,93,123573,91195,34.79
ImgROI_180_Tile_00_Date_20240603.tif,7.9364780447625165,7.940771718183486,7.964124752248971,72,341816,0,0.0
ImgROI_1810_Tile_00_Date_20240603.tif,2.9047547957335755,2.7752975663303463,2.7964527688753607,174,462093,0,0.0
ImgROI_1811_Tile_00_Date_20240603.tif,7.477372338314831,7.496997429295496,7.486426697023835,64,36519,33836,12.91
ImgROI_1812_Tile_00_Date_20240603.tif,6.027632728746129,6.02528754073899,6.034683305391227,60,76468,143797,54.85
ImgROI_1813_Tile_00_Date_20240603.tif,7.573108538910635,7.510992236900136,7.536826567206165,15,27704,158775,60.57
ImgROI_1814_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,0,0,250811,95.68
ImgROI_1815_Tile_00_Date_20240603.tif,1.3509605870368087,1.2904470715404397,1.264890343484905,13,36876,228440,87.14
ImgROI_1816_Tile_00_Date_20240603.tif,6.224895460547277,6.055496441627135,5.805003523136849,52,129613,119448,45.57
ImgROI_1817_Tile_00_Date_20240603.tif,7.11369641843145,7.015050145991411,7.002818103948709,129,145497,61278,23.38
ImgROI_1818_Tile_00_Date_20240603.tif,8.231365325662036,8.06498834839325,7.816225553013605,185,333652,0,0.0
ImgROI_1819_Tile_00_Date_20240603.tif,7.592332016907031,7.448979040810568,7.3964917466222,103,141727,86863,33.14
ImgROI_181_Tile_00_Date_20240603.tif,5.467387462570082,5.0363564189250845,4.729173776714275,1,297,83530,31.86
ImgROI_1820_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,0,0,152348,58.12
ImgROI_1821_Tile_00_Date_20240603.tif,0.09881479577848674,0.051875962588491455,0.051875962588491455,2,188,45510,17.36
ImgROI_1822_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,0,0,216784,82.7
ImgROI_1823_Tile_00_Date_20240603.tif,0.42285293198254825,0.4267591819825482,0.35397445648825815,9,1843,117191,44.7
ImgROI_1824_Tile_00_Date_20240603.tif,0.4241550153158815,0.37607158906109683,0.3773736723944302,25,266417,0,0.0
ImgROI_1825_Tile_00_Date_20240603.tif,7.774807830419189,7.830644187735969,7.829825602982798,11,9952,147048,56.09
ImgROI_1826_Tile_00_Date_20240603.tif,1.5542365166442451,1.282781422119335,1.318338988373894,13,13482,225004,85.83
ImgROI_1827_Tile_00_Date_20240603.tif,6.99292520719244,6.959970549236025,6.967800765206083,60,67169,65495,24.98
ImgROI_1828_Tile_00_Date_20240603.tif,7.390962005439116,7.36245885393436,7.364459370534769,63,253764,0,0.0
ImgROI_1829_Tile_00_Date_20240603.tif,6.889098488553709,6.831667635837071,6.877728953381444,56,241427,10802,4.12
ImgROI_182_Tile_00_Date_20240603.tif,4.189825562310038,4.236204701465204,4.221638425559627,20,37072,126057,48.09
ImgROI_1830_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,40,23214,33141,12.64
ImgROI_1831_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,5,891,99930,38.12
ImgROI_1832_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,0,0,247970,94.59
ImgROI_1833_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,22,259104,0,0.0
ImgROI_1834_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,0,0,158614,60.51
ImgROI_1835_Tile_00_Date_20240603.tif,8.034746056925531,8.00112205819391,8.012880205365663,115,239821,27747,10.58
ImgROI_1836_Tile_00_Date_20240603.tif,5.44111437515188,5.567691240023913,5.645414836601481,39,85250,142959,54.53
ImgROI_1837_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,29,35389,226968,86.58
ImgROI_1838_Tile_00_Date_20240603.tif,8.107029410520434,8.025915913963507,8.034642326180887,137,283854,0,0.0
ImgROI_1839_Tile_00_Date_20240603.tif,0.566384265809816,0.5503577375875501,0.545149404254217,2,1652,248622,94.84
ImgROI_183_Tile_00_Date_20240603.tif,7.309987583716232,7.314259335196109,7.321082339210388,69,322123,2054,0.78
ImgROI_1840_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,0,0,65042,24.81
ImgROI_1841_Tile_00_Date_20240603.tif,2.6598780248740823,2.6449264798706005,2.608962179641863,24,285402,0,0.0
ImgROI_1842_Tile_00_Date_20240603.tif,0.2863469352378029,0.2863469352378029,0.23819547352761658,9,239474,15362,5.86
ImgROI_1843_Tile_00_Date_20240603.tif,0.7470727540595852,0.6507150423922923,0.6304805368000554,22,9332,60073,22.92
ImgROI_1844_Tile_00_Date_20240603.tif,2.420422610168974,2.4176461371829774,2.416663210747869,21,24684,70279,26.81
ImgROI_1845_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,7,2007,234668,89.52
ImgROI_1846_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,11,259370,15644,5.97
ImgROI_1847_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,0,0,164604,62.79
ImgROI_1848_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,1,171,94305,35.97
ImgROI_1849_Tile_00_Date_20240603.tif,4.3240857653954565,4.269452888049364,4.295175397817806,68,275017,0,0.0
ImgROI_184_Tile_00_Date_20240603.tif,7.642399668174217,7.56237387770036,7.574588344078048,44,69055,3290,1.26
ImgROI_1850_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,0,0,38396,14.65
ImgROI_1851_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,0,0,38181,14.56
ImgROI_1852_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,0,0,236063,90.05
ImgROI_1853_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,1,257567,0,0.0
ImgROI_1854_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,0,0,110759,42.25
ImgROI_1855_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,0,0,37138,14.17
ImgROI_1856_Tile_00_Date_20240603.tif,1.7786831432362595,1.8021971560728633,1.7982909060728636,5,258092,0,0.0
ImgROI_1857_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,1,257567,0,0.0
ImgROI_1858_Tile_00_Date_20240603.tif,0.46595745748470696,0.4940392149839595,0.5156047935144682,29,73385,182564,69.64
ImgROI_1859_Tile_00_Date_20240603.tif,0.8019709043310593,0.7027603872874305,0.6877517530400973,31,41096,90775,34.63
ImgROI_185_Tile_00_Date_20240603.tif,8.483978201531704,8.519673202580444,8.488865017416739,32,100651,97393,37.15
ImgROI_1860_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,0,0,7700,2.94
ImgROI_1861_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,0,0,34611,13.2
ImgROI_1862_Tile_00_Date_20240603.tif,0.7043596794752058,0.704359679475206,0.7289743602734268,13,257981,0,0.0
ImgROI_1863_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,0,0,76289,29.1
ImgROI_1864_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,3,257470,19490,7.43
ImgROI_1865_Tile_00_Date_20240603.tif,3.2363531365122267,3.1930423985036933,3.1145621667974597,29,47153,195345,74.52
ImgROI_1866_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,0,0,97047,37.02
ImgROI_1867_Tile_00_Date_20240603.tif,1.5750960587529403,1.548594460387887,1.5001168027552825,29,26664,29435,11.23
ImgROI_1868_Tile_00_Date_20240603.tif,7.1501751629196315,7.059196872172828,6.912544925535869,68,78710,88368,33.71
ImgROI_1869_Tile_00_Date_20240603.tif,8.154168290191194,8.017040413962102,8.005310141666252,159,398578,0,0.0
ImgROI_186_Tile_00_Date_20240603.tif,7.643299668552858,7.5681468691576965,7.4615929416218005,24,58268,172500,65.8
ImgROI_1870_Tile_00_Date_20240603.tif,1.772887553202646,1.5581689754196069,1.425252991944657,81,278082,0,0.0
ImgROI_1871_Tile_00_Date_20240603.tif,7.903682341164961,7.922946373391269,7.95016228483453,0,0,71175,27.15
ImgROI_1872_Tile_00_Date_20240603.tif,0.9365443801556459,0.8928587014228134,0.8740621124101866,45,43115,111923,42.7
ImgROI_1873_Tile_00_Date_20240603.tif,7.519906204813573,7.506485812514804,7.457027222342951,43,27810,21845,8.33
ImgROI_1874_Tile_00_Date_20240603.tif,7.33817138147229,7.310372338358938,7.306636478336246,71,127548,19679,7.51
ImgROI_1875_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,3,1074,74510,28.42
ImgROI_1876_Tile_00_Date_20240603.tif,8.89210326094476,8.877824113864888,8.947508129230497,254,125022,0,0.0
ImgROI_1877_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,14,43945,233901,89.23
ImgROI_1878_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,0,0,80179,30.59
ImgROI_1879_Tile_00_Date_20240603.tif,4.3654901272916256,3.6733788350669117,3.1539284779197194,103,260847,15678,5.98
ImgROI_187_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,10,3262,203367,77.58
ImgROI_1880_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,3,524,243376,92.84
ImgROI_1881_Tile_00_Date_20240603.tif,1.5797606179545787,1.5880873245991114,1.6491937863074047,28,25148,169671,64.72
ImgROI_1882_Tile_00_Date_20240603.tif,5.420199126411984,5.277838626318781,5.179951040762588,82,85444,48001,18.31
ImgROI_1883_Tile_00_Date_20240603.tif,7.8476312265989,7.7333187416625915,7.630911248334393,152,252821,1642,0.63
ImgROI_1884_Tile_00_Date_20240603.tif,9.009794042669212,8.934845431514063,8.872947868143882,174,256798,0,0.0
ImgROI_1885_Tile_00_Date_20240603.tif,2.455765461033899,2.429856350400532,2.4192673774145352,142,234328,18382,7.01
ImgROI_1886_Tile_00_Date_20240603.tif,0.26292506381500674,0.19132359797522788,0.14573139803309923,96,33491,134784,51.42
ImgROI_1887_Tile_00_Date_20240603.tif,3.605417631365606,3.590101879989935,3.6035323425440304,130,385263,0,0.0
ImgROI_1888_Tile_00_Date_20240603.tif,1.5857026333908808,1.6192159297606512,1.6219019304241102,11,1111,0,0.0
ImgROI_1889_Tile_00_Date_20240603.tif,5.716090590786145,5.59361362613767,5.4750645351561085,99,257755,378,0.14
ImgROI_188_Tile_00_Date_20240603.tif,7.648814688590696,7.569484879503897,7.461304167386571,6,265540,0,0.0
ImgROI_1890_Tile_00_Date_20240603.tif,1.5359850342155825,1.3669529431024467,1.3342222196968465,15,9415,211364,80.63
ImgROI_1891_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,0,0,78930,30.11
