,img_name,total_objects,total_area
2183,ImgROI_986_Tile_00_Date_20240603.tif,29,339948
2184,ImgROI_987_Tile_00_Date_20240603.tif,30,32910
2185,ImgROI_988_Tile_00_Date_20240603.tif,51,221701
2186,ImgROI_989_Tile_00_Date_20240603.tif,29,139874
2187,ImgROI_98_Tile_00_Date_20240603.tif,13,273411
2188,ImgROI_990_Tile_00_Date_20240603.tif,34,60371
2189,ImgROI_991_Tile_00_Date_20240603.tif,0,0
2190,ImgROI_992_Tile_00_Date_20240603.tif,26,294013
2191,ImgROI_993_Tile_00_Date_20240603.tif,13,3690
2192,ImgROI_994_Tile_00_Date_20240603.tif,16,236547
2193,ImgROI_995_Tile_00_Date_20240603.tif,74,48437
2194,ImgROI_996_Tile_00_Date_20240603.tif,50,215114
2195,ImgROI_997_Tile_00_Date_20240603.tif,30,272788
2196,ImgROI_998_Tile_00_Date_20240603.tif,75,87667
2197,ImgROI_999_Tile_00_Date_20240603.tif,77,43892
2198,ImgROI_99_Tile_00_Date_20240603.tif,176,103554
2199,ImgROI_9_Tile_00_Date_20240603.tif,152,257387
