name,masked_R_entropy,masked_G_entropy,masked_B_entropy,masked_total_objects,masked_total_area,cloud_area,cloud_percentage
ImgROI_1741_Tile_00_Date_20240603.tif,4.268451459313559,4.284014130685508,4.407181247956966,109,189795,116851,44.58
ImgROI_1742_Tile_00_Date_20240603.tif,9.131397781243372,9.167673044259478,9.358051382355788,174,73954,47120,17.97
ImgROI_1743_Tile_00_Date_20240603.tif,9.778079586950225,9.745412501433353,9.785347925817778,174,94073,0,0.0
ImgROI_1744_Tile_00_Date_20240603.tif,1.2770208876108045,1.5837016084191027,1.9796103289876792,13,6607,229008,87.36
ImgROI_1745_Tile_00_Date_20240603.tif,9.11107486172133,9.185138504019221,9.206175074188439,170,130433,0,0.0
ImgROI_1746_Tile_00_Date_20240603.tif,4.318755929618833,4.2421232088033065,4.310482515618645,74,104881,177557,67.73
ImgROI_1747_Tile_00_Date_20240603.tif,0.5327041831671312,0.59704706972508,0.6693224738694002,106,72002,143441,54.72
ImgROI_1748_Tile_00_Date_20240603.tif,8.724942988074039,8.798445907516083,9.170129866367704,214,111340,26355,10.05
ImgROI_1749_Tile_00_Date_20240603.tif,9.031609613080544,9.058557577710499,9.101463104104992,189,123465,3559,1.36
ImgROI_174_Tile_00_Date_20240603.tif,4.740438886382169,4.7852204521223625,4.851127247656139,86,34662,28254,10.78
ImgROI_1750_Tile_00_Date_20240603.tif,6.030229622163009,6.335614850960266,6.525616337447766,64,46845,147887,56.41
ImgROI_1751_Tile_00_Date_20240603.tif,9.635152300530294,9.621077705640879,9.557794327699558,242,164050,0,0.0
ImgROI_1752_Tile_00_Date_20240603.tif,9.334800760418984,9.337152137143018,9.431727429070252,164,308916,48875,18.64
ImgROI_1753_Tile_00_Date_20240603.tif,6.7592637107551825,6.945098204212568,7.46566303813587,35,30476,232140,88.55
ImgROI_1754_Tile_00_Date_20240603.tif,3.182022243895371,3.489348988312553,3.5988109129842574,144,45481,82197,31.36
ImgROI_1755_Tile_00_Date_20240603.tif,9.569120265893485,9.642854404567652,9.649221076880837,220,160255,0,0.0
ImgROI_1756_Tile_00_Date_20240603.tif,6.936433016786448,7.086718890378621,7.660235287180064,155,40750,4502,1.72
ImgROI_1757_Tile_00_Date_20240603.tif,9.28077374476534,9.309347609111372,9.352090731652577,157,113532,27417,10.46
ImgROI_1758_Tile_00_Date_20240603.tif,8.941390542872801,8.946909394778615,8.949402516487021,162,76534,7660,2.92
ImgROI_1759_Tile_00_Date_20240603.tif,0.07534815257479968,0.2577167304816734,0.3729759591768759,93,64469,141819,54.1
ImgROI_175_Tile_00_Date_20240603.tif,8.612811617178762,8.62653630206442,8.608992461004835,138,87443,23216,8.86
ImgROI_1760_Tile_00_Date_20240603.tif,9.845451945970645,9.820105897236218,9.764050371441348,258,144434,0,0.0
ImgROI_1761_Tile_00_Date_20240603.tif,9.47786792883745,9.486905825577585,9.639772772311245,146,270678,71245,27.18
ImgROI_1762_Tile_00_Date_20240603.tif,5.955584263159207,6.643483202567043,7.703815680845466,93,190765,109086,41.61
ImgROI_1763_Tile_00_Date_20240603.tif,6.855798407772421,6.935154496163232,7.019103212993714,134,122941,140424,53.57
ImgROI_1764_Tile_00_Date_20240603.tif,4.92831900375126,5.079381416360127,5.239031647759243,184,358345,63892,24.37
ImgROI_1765_Tile_00_Date_20240603.tif,9.476764607983378,9.49062069876691,9.503499180268829,228,152498,0,0.0
ImgROI_1766_Tile_00_Date_20240603.tif,5.739241491747232,5.840246738278107,5.878364738258556,125,96322,103575,39.51
ImgROI_1767_Tile_00_Date_20240603.tif,9.742832864627687,9.683917712058639,9.696785768800789,143,159857,92424,35.26
ImgROI_1768_Tile_00_Date_20240603.tif,8.95879466606284,8.918511916726299,9.02505355391486,230,403944,9857,3.76
ImgROI_1769_Tile_00_Date_20240603.tif,9.351113623756337,9.321226691566926,9.274296281338579,54,72530,62638,23.89
ImgROI_176_Tile_00_Date_20240603.tif,8.582024832754067,8.607825113517242,8.573273903802418,45,45889,30643,11.69
ImgROI_1770_Tile_00_Date_20240603.tif,9.431926940124255,9.388659927591181,9.420889243718461,192,185149,0,0.0
ImgROI_1771_Tile_00_Date_20240603.tif,9.185238621593356,9.165109774871313,9.167228710655678,85,93629,0,0.0
ImgROI_1772_Tile_00_Date_20240603.tif,4.238131594577861,4.521194875891771,4.863750816813927,53,102441,192581,73.46
ImgROI_1773_Tile_00_Date_20240603.tif,9.577386095534182,9.574228268854734,9.533397111334057,168,190462,1128,0.43
ImgROI_1774_Tile_00_Date_20240603.tif,9.138486249503954,9.307328675347813,9.563576424889867,118,136559,44875,17.12
ImgROI_1775_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.09881479577848674,22,23368,215634,82.26
ImgROI_1776_Tile_00_Date_20240603.tif,0.0603522321253755,0.23428922352761664,0.28244068523780297,45,27540,198743,75.81
ImgROI_1777_Tile_00_Date_20240603.tif,9.92296408791463,9.88795740080698,9.911703166302804,268,361154,0,0.0
ImgROI_1778_Tile_00_Date_20240603.tif,7.8467154408206845,8.028480449819149,8.484373949359199,49,21592,80712,30.79
ImgROI_1779_Tile_00_Date_20240603.tif,9.777308527676114,9.76303381017686,9.763378422815519,277,387244,0,0.0
ImgROI_177_Tile_00_Date_20240603.tif,0.03687450625387198,0.03687450625387198,0.19262568130856123,22,40846,210692,80.37
ImgROI_1780_Tile_00_Date_20240603.tif,9.796086461696126,9.764361815893261,9.801647120114431,162,97547,29900,11.41
ImgROI_1781_Tile_00_Date_20240603.tif,7.756741400868917,7.84400224320681,8.172638183522636,181,110541,11846,4.52
ImgROI_1782_Tile_00_Date_20240603.tif,9.537092813964453,9.535314298394232,9.555290598878395,158,106681,0,0.0
ImgROI_1783_Tile_00_Date_20240603.tif,9.706179481548045,9.693053611554141,9.734800785020377,141,106229,89602,34.18
ImgROI_1784_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.09881479577848674,15,3017,234045,89.28
ImgROI_1785_Tile_00_Date_20240603.tif,2.0814601669623896,2.127643651660327,2.7680698654214706,88,230060,43182,16.47
ImgROI_1786_Tile_00_Date_20240603.tif,2.140211434764678,2.276980488142857,2.4483946755614303,41,80836,174539,66.58
ImgROI_1787_Tile_00_Date_20240603.tif,1.0524017195490178,1.2381650460402511,2.055263011391083,0,0,167550,63.92
ImgROI_1788_Tile_00_Date_20240603.tif,6.468161755327231,6.192675649833726,6.46848779335206,81,189198,55269,21.08
ImgROI_1789_Tile_00_Date_20240603.tif,8.567908546234385,8.539135691830694,8.546510799856504,107,296752,0,0.0
ImgROI_178_Tile_00_Date_20240603.tif,8.38255977251895,8.38800351074834,8.392646432111906,109,73520,0,0.0
ImgROI_1790_Tile_00_Date_20240603.tif,8.561920135110974,9.104014332623116,9.435980061538597,133,364726,27543,10.51
ImgROI_1791_Tile_00_Date_20240603.tif,3.6104182940587455,4.316786540512388,4.66297985672315,34,94535,79529,30.34
ImgROI_1792_Tile_00_Date_20240603.tif,7.935069732044033,7.93181207003085,7.850519612007064,74,269013,0,0.0
ImgROI_1793_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.09881479577848674,0,0,173258,66.09
ImgROI_1794_Tile_00_Date_20240603.tif,4.8309359548387265,4.768448676610703,6.1782174336318185,63,171386,99756,38.05
ImgROI_1795_Tile_00_Date_20240603.tif,8.662509236199147,8.716484337534114,8.821890879633209,88,66062,96869,36.95
ImgROI_1796_Tile_00_Date_20240603.tif,8.59762356595802,8.56839817507249,8.63270580692487,201,128820,0,0.0
ImgROI_1797_Tile_00_Date_20240603.tif,8.726800405615126,8.75388887301467,8.710572068388483,180,109794,28621,10.92
ImgROI_1798_Tile_00_Date_20240603.tif,5.386783945257119,5.453632859741652,5.851782759912178,70,110329,146207,55.77
ImgROI_1799_Tile_00_Date_20240603.tif,2.8066565333956746,2.870843311913515,2.913309982257621,10,69269,206060,78.61
ImgROI_179_Tile_00_Date_20240603.tif,8.290276735216299,8.342495648068683,8.552582193121719,72,138341,116924,44.6
ImgROI_17_Tile_00_Date_20240603.tif,6.900670394176424,6.890027264779269,6.97685840477233,7,255682,3205,1.22
ImgROI_1800_Tile_00_Date_20240603.tif,7.039415183874271,7.00753691737584,6.997005543925143,154,104792,0,0.0
ImgROI_1801_Tile_00_Date_20240603.tif,7.284214675112438,7.289730618267644,7.219797703197932,178,176573,5576,2.13
ImgROI_1802_Tile_00_Date_20240603.tif,7.179238028340604,7.195228621836951,7.282380010798933,119,130293,78773,30.05
ImgROI_1803_Tile_00_Date_20240603.tif,5.422031208293685,5.477496832357367,5.9668885958716515,57,101342,172084,65.64
ImgROI_1804_Tile_00_Date_20240603.tif,1.1002833019518534,1.2357279696646974,1.7494857978767273,0,0,56479,21.55
ImgROI_1805_Tile_00_Date_20240603.tif,1.2964052870319096,1.450889740679085,1.6227125505398892,19,9072,246995,94.22
ImgROI_1806_Tile_00_Date_20240603.tif,4.0538651585021315,4.147648360135315,4.606946837137868,59,77754,202285,77.17
ImgROI_1807_Tile_00_Date_20240603.tif,8.68110969540037,8.717915471039957,8.77328030685291,150,173135,3322,1.27
ImgROI_1808_Tile_00_Date_20240603.tif,9.171069979364466,9.182514025967345,9.171142603068354,175,178288,0,0.0
ImgROI_1809_Tile_00_Date_20240603.tif,9.373707405487448,9.379306234922394,9.332237288562576,112,127108,91195,34.79
ImgROI_180_Tile_00_Date_20240603.tif,7.9364780447625165,7.940771718183486,7.964124752248971,72,341816,0,0.0
ImgROI_1810_Tile_00_Date_20240603.tif,9.301545339849413,9.335337274429962,9.322873854181552,175,232139,0,0.0
ImgROI_1811_Tile_00_Date_20240603.tif,7.486312828894811,7.498790975846385,7.486426697023835,66,13306,33836,12.91
ImgROI_1812_Tile_00_Date_20240603.tif,5.806682605662015,5.831297093867033,5.958536997939337,60,184582,143797,54.85
ImgROI_1813_Tile_00_Date_20240603.tif,7.573108538910635,7.510992236900136,7.536826567206165,20,140650,158775,60.57
ImgROI_1814_Tile_00_Date_20240603.tif,0.051875962588491455,0.07534815257479968,0.07534815257479968,2,61,250811,95.68
ImgROI_1815_Tile_00_Date_20240603.tif,2.703385664390969,3.065912237731242,3.7368516711579436,30,29768,228440,87.14
ImgROI_1816_Tile_00_Date_20240603.tif,8.5036904308215,8.702527650265338,8.88935273978098,83,119173,119448,45.57
ImgROI_1817_Tile_00_Date_20240603.tif,8.02261431477261,7.986637019897064,8.030390376587519,155,118049,61278,23.38
ImgROI_1818_Tile_00_Date_20240603.tif,9.581467830809599,9.561604286838149,9.586584012859792,185,249174,0,0.0
ImgROI_1819_Tile_00_Date_20240603.tif,7.737833247727479,7.741983234610025,7.844317227564973,111,147293,86863,33.14
ImgROI_181_Tile_00_Date_20240603.tif,5.503063947751812,5.481674428423341,7.589500166430362,2,3325,83530,31.86
ImgROI_1820_Tile_00_Date_20240603.tif,6.0005237079272575,6.266662678487141,6.535851457000193,70,42588,152348,58.12
ImgROI_1821_Tile_00_Date_20240603.tif,8.961486250664178,9.433621519415883,9.5262584464615,119,327436,45510,17.36
ImgROI_1822_Tile_00_Date_20240603.tif,3.06825786258884,3.8316149948853084,4.864426836350276,40,13254,216784,82.7
ImgROI_1823_Tile_00_Date_20240603.tif,9.691921581463482,9.59323374662416,9.60388191765339,113,93768,117191,44.7
ImgROI_1824_Tile_00_Date_20240603.tif,9.49794255395537,9.445061493289522,9.451965080931474,153,114342,0,0.0
ImgROI_1825_Tile_00_Date_20240603.tif,7.243663480905081,7.482769133976822,7.632912499862377,72,162038,147048,56.09
ImgROI_1826_Tile_00_Date_20240603.tif,1.3851152018754413,1.5209308739032574,1.671436023281338,18,64514,225004,85.83
ImgROI_1827_Tile_00_Date_20240603.tif,6.99292520719244,6.959970549236025,6.967800765206083,83,135333,65495,24.98
ImgROI_1828_Tile_00_Date_20240603.tif,7.390962005439116,7.36245885393436,7.364459370534769,116,171044,0,0.0
ImgROI_1829_Tile_00_Date_20240603.tif,6.889098488553709,6.831667635837071,6.877728953381444,82,302247,10802,4.12
ImgROI_182_Tile_00_Date_20240603.tif,3.336776168766284,3.4218717265224443,3.6027119923070474,55,102874,126057,48.09
ImgROI_1830_Tile_00_Date_20240603.tif,5.909839849966198,6.17357597542712,7.375027278763167,101,141532,33141,12.64
ImgROI_1831_Tile_00_Date_20240603.tif,6.6194335991592395,6.792006632743337,7.1738368238194195,86,78080,99930,38.12
ImgROI_1832_Tile_00_Date_20240603.tif,0.051875962588491455,0.09881479577848674,0.16918133507321173,1,301,247970,94.59
ImgROI_1833_Tile_00_Date_20240603.tif,8.316481560574822,8.29014643159959,8.268116093826215,86,413038,0,0.0
ImgROI_1834_Tile_00_Date_20240603.tif,7.184217123898437,7.372163561534421,7.762525992518476,77,42936,158614,60.51
ImgROI_1835_Tile_00_Date_20240603.tif,8.034746056925531,8.00112205819391,8.012880205365663,128,248771,27747,10.58
ImgROI_1836_Tile_00_Date_20240603.tif,4.316466039542827,4.715052441799503,6.043993717914903,69,121347,142959,54.53
ImgROI_1837_Tile_00_Date_20240603.tif,0.0603522321253755,0.0603522321253755,0.07534815257479968,44,43365,226968,86.58
ImgROI_1838_Tile_00_Date_20240603.tif,8.107029410520434,8.025915913963507,8.034642326180887,127,274600,0,0.0
ImgROI_1839_Tile_00_Date_20240603.tif,1.268366469991621,1.108669558061015,1.091655804516973,17,8759,248622,94.84
ImgROI_183_Tile_00_Date_20240603.tif,8.477056140410497,8.46394711974713,8.497530044313875,66,327898,2054,0.78
ImgROI_1840_Tile_00_Date_20240603.tif,9.660247387904684,9.695720541726255,9.685476181378919,111,92960,65042,24.81
ImgROI_1841_Tile_00_Date_20240603.tif,9.937933956703493,9.998838172212368,9.992220465808474,136,87003,0,0.0
ImgROI_1842_Tile_00_Date_20240603.tif,8.799848153720587,8.786578998610004,8.92486501312785,144,290883,15362,5.86
ImgROI_1843_Tile_00_Date_20240603.tif,4.244841652994229,4.512874095259527,5.252157494403796,122,274488,60073,22.92
ImgROI_1844_Tile_00_Date_20240603.tif,8.145862321807883,8.224788678415575,8.615907535254998,45,21101,70279,26.81
ImgROI_1845_Tile_00_Date_20240603.tif,0.3274739297187104,0.6362198194062961,0.7589740054764693,27,17601,234668,89.52
ImgROI_1846_Tile_00_Date_20240603.tif,9.433976558338491,9.424742005282615,9.430789089345835,180,348677,15644,5.97
ImgROI_1847_Tile_00_Date_20240603.tif,7.745832804342064,8.2075422429457,8.734914026507791,62,47878,164604,62.79
ImgROI_1848_Tile_00_Date_20240603.tif,5.373449708505832,5.690486548787122,6.610211033707637,104,129691,94305,35.97
ImgROI_1849_Tile_00_Date_20240603.tif,9.439622122236258,9.472929443342082,9.55014560316656,166,103553,0,0.0
ImgROI_184_Tile_00_Date_20240603.tif,8.150938506136528,8.104232667528146,8.164648488861804,31,38699,3290,1.26
ImgROI_1850_Tile_00_Date_20240603.tif,8.442104591003979,8.432928440129162,8.393257542179489,41,121328,38396,14.65
ImgROI_1851_Tile_00_Date_20240603.tif,8.450927451663809,8.43304643685119,8.39587020531145,42,92037,38181,14.56
ImgROI_1852_Tile_00_Date_20240603.tif,0.45601338877488584,0.5591531640226589,0.6291784534667222,27,13174,236063,90.05
ImgROI_1853_Tile_00_Date_20240603.tif,7.558206035156964,7.552965823875475,7.61440633405873,15,264838,0,0.0
ImgROI_1854_Tile_00_Date_20240603.tif,5.659016953975529,5.740071835949697,6.005273157435298,90,239078,110759,42.25
ImgROI_1855_Tile_00_Date_20240603.tif,6.1575984199755105,6.280694979517848,6.472019647164268,25,439192,37138,14.17
ImgROI_1856_Tile_00_Date_20240603.tif,9.13161327503633,9.121506222148486,9.146064777758564,133,344761,0,0.0
ImgROI_1857_Tile_00_Date_20240603.tif,6.453044059808665,6.461163440504856,6.540173336480307,120,282240,0,0.0
ImgROI_1858_Tile_00_Date_20240603.tif,3.4579747050611735,3.7769584142180026,4.431969205604129,24,131300,182564,69.64
ImgROI_1859_Tile_00_Date_20240603.tif,4.15037509228654,3.8218948493398717,4.420777017110954,50,50850,90775,34.63
ImgROI_185_Tile_00_Date_20240603.tif,7.3886393247978965,7.410017908964534,7.40384007003515,39,309582,97393,37.15
ImgROI_1860_Tile_00_Date_20240603.tif,4.075501593651255,4.211432296827308,5.329721082021887,24,52987,7700,2.94
ImgROI_1861_Tile_00_Date_20240603.tif,9.37597920814903,9.40403210706645,9.370770874815696,155,346313,34611,13.2
ImgROI_1862_Tile_00_Date_20240603.tif,10.09394116702657,10.095627423840234,10.094088017605467,191,215509,0,0.0
ImgROI_1863_Tile_00_Date_20240603.tif,9.69091319928794,9.668784175276192,9.651451961469576,138,232732,76289,29.1
ImgROI_1864_Tile_00_Date_20240603.tif,9.389508214641186,9.372866294207487,9.3559987680866,185,324527,19490,7.43
ImgROI_1865_Tile_00_Date_20240603.tif,3.952484276707199,3.982948558714515,4.08781277842818,69,75145,195345,74.52
ImgROI_1866_Tile_00_Date_20240603.tif,9.056834418604712,9.107168535068723,9.168807779469933,106,55140,97047,37.02
ImgROI_1867_Tile_00_Date_20240603.tif,9.736106082052544,9.681943680099478,9.635663293475991,230,98566,29435,11.23
ImgROI_1868_Tile_00_Date_20240603.tif,8.217423386805667,8.203746963024393,8.406662864278612,170,221875,88368,33.71
ImgROI_1869_Tile_00_Date_20240603.tif,9.609363983658794,9.575246149910614,9.598432221907945,251,383734,0,0.0
ImgROI_186_Tile_00_Date_20240603.tif,5.057001217650608,5.273032057638983,5.851576816275175,45,125320,172500,65.8
ImgROI_1870_Tile_00_Date_20240603.tif,9.087710848676844,9.12817621361843,9.11494504786233,367,169612,0,0.0
ImgROI_1871_Tile_00_Date_20240603.tif,7.522806811397622,7.52082813893121,7.759519414947013,0,0,71175,27.15
ImgROI_1872_Tile_00_Date_20240603.tif,0.03687450625387198,0.0603522321253755,0.09881479577848674,40,184241,111923,42.7
ImgROI_1873_Tile_00_Date_20240603.tif,7.519906204813573,7.506485812514804,7.457027222342951,39,24931,21845,8.33
ImgROI_1874_Tile_00_Date_20240603.tif,7.33817138147229,7.310372338358938,7.306636478336246,72,354963,19679,7.51
ImgROI_1875_Tile_00_Date_20240603.tif,4.592100459100496,4.851584281227876,5.438893386901386,112,270156,74510,28.42
ImgROI_1876_Tile_00_Date_20240603.tif,8.89210326094476,8.877824113864888,8.947508129230497,253,124128,0,0.0
ImgROI_1877_Tile_00_Date_20240603.tif,0.15290558423665,0.1678792517398784,0.19002151464189454,16,37977,233901,89.23
ImgROI_1878_Tile_00_Date_20240603.tif,8.166708172396268,8.559981161744082,8.752915326000736,6,30685,80179,30.59
ImgROI_1879_Tile_00_Date_20240603.tif,7.369314959181513,7.417690516319582,8.787732853533486,162,97710,15678,5.98
ImgROI_187_Tile_00_Date_20240603.tif,0.051875962588491455,0.07534815257479968,0.07534815257479968,30,36449,203367,77.58
ImgROI_1880_Tile_00_Date_20240603.tif,0.07534815257479968,0.07534815257479968,0.07534815257479968,28,9710,243376,92.84
ImgROI_1881_Tile_00_Date_20240603.tif,2.7019062538608143,2.8484269924165044,2.9043117439113675,79,56011,169671,64.72
ImgROI_1882_Tile_00_Date_20240603.tif,6.445913152071025,6.520867529154024,6.790072852197414,143,93697,48001,18.31
ImgROI_1883_Tile_00_Date_20240603.tif,8.6115372387265,8.666102914685194,8.666538641635363,200,136881,1642,0.63
ImgROI_1884_Tile_00_Date_20240603.tif,9.59322334974945,9.599302399236171,9.573811393830292,203,135237,0,0.0
ImgROI_1885_Tile_00_Date_20240603.tif,9.610366125498452,9.594675534800295,9.558441853937802,194,97764,18382,7.01
ImgROI_1886_Tile_00_Date_20240603.tif,1.9972037693743254,2.1174524928186034,2.138842305951594,111,86658,134784,51.42
ImgROI_1887_Tile_00_Date_20240603.tif,9.605509543134039,9.634385847477079,9.638767669159378,153,119047,0,0.0
ImgROI_1888_Tile_00_Date_20240603.tif,9.345774438852786,9.476308242150905,9.515841213084611,9,975,0,0.0
ImgROI_1889_Tile_00_Date_20240603.tif,9.465478804747171,9.38282595089199,9.330157286657577,90,202975,378,0.14
ImgROI_188_Tile_00_Date_20240603.tif,7.648814688590696,7.569484879503897,7.461304167386571,6,265540,0,0.0
ImgROI_1890_Tile_00_Date_20240603.tif,1.3701077216611306,1.4043880294237332,1.2945001721193345,56,55560,211364,80.63
ImgROI_1891_Tile_00_Date_20240603.tif,9.03801698706167,9.048102537332115,9.020431666291785,51,128668,78930,30.11
ImgROI_1892_Tile_00_Date_20240603.tif,4.265601613333824,4.320837319342154,4.878037081300418,60,347531,70029,26.71
ImgROI_1893_Tile_00_Date_20240603.tif,8.946012584682876,8.833431939406118,8.877785529051863,273,371682,0,0.0
ImgROI_1894_Tile_00_Date_20240603.tif,7.163837777786805,7.448662828292525,8.232400369660633,4,5334,159441,60.82
ImgROI_1895_Tile_00_Date_20240603.tif,4.7758317007022635,4.882790869661285,5.280296427013004,69,51920,79019,30.14
ImgROI_1896_Tile_00_Date_20240603.tif,0.0603522321253755,0.0603522321253755,0.07534815257479968,48,38039,144453,55.1
