,img_name,total_objects,total_area
2182,ImgROI_985_Tile_00_Date_20240603.tif,112,65468
2183,ImgROI_986_Tile_00_Date_20240603.tif,93,388748
2184,ImgROI_987_Tile_00_Date_20240603.tif,29,24610
2185,ImgROI_988_Tile_00_Date_20240603.tif,103,65513
2186,ImgROI_989_Tile_00_Date_20240603.tif,40,112961
2187,ImgROI_98_Tile_00_Date_20240603.tif,29,304834
2188,ImgROI_990_Tile_00_Date_20240603.tif,13,8692
2189,ImgROI_991_Tile_00_Date_20240603.tif,40,879
2190,ImgROI_992_Tile_00_Date_20240603.tif,47,288831
2191,ImgROI_993_Tile_00_Date_20240603.tif,1,162
2192,ImgROI_994_Tile_00_Date_20240603.tif,41,16824
2193,ImgROI_995_Tile_00_Date_20240603.tif,48,174376
2194,ImgROI_996_Tile_00_Date_20240603.tif,46,257805
2195,ImgROI_997_Tile_00_Date_20240603.tif,51,341392
2196,ImgROI_998_Tile_00_Date_20240603.tif,43,173686
2197,ImgROI_999_Tile_00_Date_20240603.tif,11,3043
2198,ImgROI_99_Tile_00_Date_20240603.tif,84,34399
2199,ImgROI_9_Tile_00_Date_20240603.tif,29,409405
