,img_name,total_objects,total_area
2190,ImgROI_992_Tile_00_Date_20240603.tif,19,300250
2191,ImgROI_993_Tile_00_Date_20240603.tif,6,13522
2192,ImgROI_994_Tile_00_Date_20240603.tif,43,89997
2193,ImgROI_995_Tile_00_Date_20240603.tif,82,190416
2194,ImgROI_996_Tile_00_Date_20240603.tif,44,332790
2195,ImgROI_997_Tile_00_Date_20240603.tif,25,271837
2196,ImgROI_998_Tile_00_Date_20240603.tif,47,205224
2197,ImgROI_999_Tile_00_Date_20240603.tif,28,3666
2198,ImgROI_99_Tile_00_Date_20240603.tif,0,0
2199,ImgROI_9_Tile_00_Date_20240603.tif,123,187376
