name,raw_R_entropy,raw_G_entropy,raw_B_entropy,raw_total_objects,raw_total_area,masked_R_entropy,masked_G_entropy,masked_B_entropy,masked_total_objects,masked_total_area,cloud_area,cloud_percentage,R_entropy_diff,G_entropy_diff,B_entropy_diff,total_objects_diff,delta_no
ImgROI_1563_Tile_00_Date_20240603.tif,11.75445152876529,11.61899290065266,11.610565138139847,226,94669,7.000293786003088,6.996136247824418,6.971873311674813,85,327846,3848,1.47,4.754157742762203,4.622856652828243,4.638691826465035,-141,-62.38938053097345
ImgROI_1564_Tile_00_Date_20240603.tif,11.27338367256799,11.143942364299782,11.134690905235775,252,253805,5.91078377609457,5.982027923396138,6.064294616192905,102,312539,0,0.0,5.362599896473419,5.161914440903645,5.07039628904287,-150,-59.523809523809526
ImgROI_1565_Tile_00_Date_20240603.tif,9.895556138223396,9.755138617601652,9.689279316928058,99,90515,8.603078752943288,8.615792224131761,8.583337017974653,65,217028,0,0.0,1.2924773852801081,1.139346393469891,1.105942298953405,-34,-34.34343434343434
ImgROI_1566_Tile_00_Date_20240603.tif,10.091092177440483,9.969838165701251,9.895597897366851,19,27759,0.0368745062538719,0.0368745062538719,0.0368745062538719,35,37248,203510,77.63,10.054217671186612,9.93296365944738,9.85872339111298,16,84.21052631578947
ImgROI_1567_Tile_00_Date_20240603.tif,9.734933804068206,9.566255833693898,9.49377799153901,78,41879,8.715951539962242,8.722747513440499,8.738572421103498,52,33521,120504,45.97,1.0189822641059632,0.8435083202533988,0.7552055704355123,-26,-33.33333333333333
ImgROI_1568_Tile_00_Date_20240603.tif,11.03805745196948,10.80982518152328,10.708137531457757,52,53424,6.662994066902311,6.691319831742762,6.628885233943064,35,48089,149881,57.18,4.37506338506717,4.118505349780518,4.079252297514692,-17,-32.69230769230769
ImgROI_1569_Tile_00_Date_20240603.tif,10.545416847100936,10.279487740206411,10.204318570244268,5,207748,6.347884370923141,6.382526414278608,6.387367436898068,28,198587,26290,10.03,4.197532476177796,3.896961325927803,3.8169511333462003,23,459.99999999999994
ImgROI_156_Tile_00_Date_20240603.tif,8.036372219050026,7.271218744405983,6.458923912052914,40,305159,7.327874169587113,7.330971458089816,7.366841961170189,14,287054,7027,2.68,0.7084980494629134,-0.059752713683832503,-0.9079180491172751,-26,-65.0
ImgROI_1570_Tile_00_Date_20240603.tif,11.155098150621546,11.049526286401107,11.055900458268912,246,365960,9.665162020080228,9.520998556039547,9.323922792195578,200,101462,0,0.0,1.4899361305413183,1.52852773036156,1.731977666073334,-46,-18.69918699186992
ImgROI_1571_Tile_00_Date_20240603.tif,11.08672600048619,10.977629619747349,10.947995389278208,203,91999,6.5262858759579885,6.465108427758112,6.393629709095465,219,81602,51497,19.64,4.560440124528201,4.5125211919892365,4.554365680182744,16,7.8817733990147785
ImgROI_1572_Tile_00_Date_20240603.tif,10.38090582677192,10.182847675604364,10.077620140017784,223,84015,8.706755010949188,8.424880002548502,8.332219422419954,283,111026,40291,15.37,1.674150815822733,1.7579676730558624,1.74540071759783,60,26.905829596412556
ImgROI_1573_Tile_00_Date_20240603.tif,11.029077228710594,10.846301652767789,10.841274408311328,0,0,0.0368745062538719,0.0368745062538719,0.0368745062538719,20,21197,233830,89.2,10.992202722456723,10.809427146513917,10.804399902057456,20,0.0
ImgROI_1574_Tile_00_Date_20240603.tif,11.147416019133152,10.999151886827171,10.960766861579582,79,27004,5.234789873728427,5.116355878085956,5.059880017141456,63,18951,153809,58.67,5.912626145404725,5.882796008741215,5.900886844438126,-16,-20.253164556962027
ImgROI_1575_Tile_00_Date_20240603.tif,10.947584200957584,10.81527943291368,10.774603354335706,150,96851,7.55319427555034,7.589444007210794,7.6172860361115475,101,217912,63525,24.23,3.3943899254072436,3.2258354257028863,3.157317318224159,-49,-32.666666666666664
ImgROI_1576_Tile_00_Date_20240603.tif,10.423487624287622,10.210323107426,10.110327554506911,149,191199,7.855152423106913,7.854038812824543,7.850259445772315,64,297128,0,0.0,2.568335201180709,2.3562842946014566,2.260068108734596,-85,-57.04697986577181
ImgROI_1577_Tile_00_Date_20240603.tif,10.446492725908646,10.239370634901736,10.147149788145695,89,146223,7.696595705107485,7.64769215875461,7.644959543679321,49,198316,76287,29.1,2.7498970208011615,2.591678476147126,2.502190244466374,-40,-44.9438202247191
ImgROI_1578_Tile_00_Date_20240603.tif,11.01434203215319,10.961258704494025,10.970247542637926,6,1706,0.0368745062538719,0.0368745062538719,0.0368745062538719,3,1100,229995,87.74,10.977467525899318,10.924384198240153,10.933373036384054,-3,-50.0
ImgROI_1579_Tile_00_Date_20240603.tif,10.96422527003434,10.877744175718918,10.87894594322199,32,16060,2.712423249267065,2.676997227759184,2.670318394759362,13,8101,185637,70.81,8.251802020767276,8.200746947959734,8.208627548462626,-19,-59.375
ImgROI_157_Tile_00_Date_20240603.tif,7.49937724618486,7.012405764641677,6.889511589176878,6,11552,7.526032078567842,7.533628738485699,7.53576067701559,2,2112,10051,3.83,-0.02665483238298183,-0.5212229738440213,-0.6462490878387124,-4,-66.66666666666666
ImgROI_1580_Tile_00_Date_20240603.tif,9.500884893567669,9.269073837937365,9.198891925148557,75,127345,8.811293356434383,8.838759751721433,8.85135116281771,62,326940,0,0.0,0.6895915371332855,0.43031408621593137,0.34754076233084596,-13,-17.333333333333336
ImgROI_1581_Tile_00_Date_20240603.tif,9.288350571581828,9.17332119568228,9.157578968751343,29,35016,6.829445546773339,6.751411763080456,6.723801622582768,36,40973,79311,30.25,2.458905024808489,2.421909432601825,2.4337773461685748,7,24.137931034482758
ImgROI_1582_Tile_00_Date_20240603.tif,11.150891543402327,10.950907614423556,10.862293531077055,38,34550,8.882981274946067,8.836201336209601,8.823245458346307,9,19121,169606,64.7,2.2679102684562604,2.114706278213955,2.0390480727307487,-29,-76.31578947368422
ImgROI_1583_Tile_00_Date_20240603.tif,10.165653970486218,10.019103692444006,9.93866865066654,114,82561,2.638364102957493,2.603513953520056,2.8140691363124715,173,157422,27893,10.64,7.527289867528726,7.415589738923949,7.124599514354068,59,51.75438596491229
ImgROI_1584_Tile_00_Date_20240603.tif,10.771346052338174,10.353807568992677,10.183388093468814,29,40260,5.349076166117367,5.1604389506877935,5.131151591336674,21,9628,167787,64.01,5.422269886220807,5.193368618304883,5.05223650213214,-8,-27.586206896551722
ImgROI_1585_Tile_00_Date_20240603.tif,9.775944737891706,9.259714284383804,9.25562045684011,14,5508,0.0368745062538719,0.0368745062538719,0.0368745062538719,8,3106,3321,1.27,9.739070231637834,9.222839778129932,9.218745950586237,-6,-42.857142857142854
ImgROI_1586_Tile_00_Date_20240603.tif,11.373226681235034,10.954639337593743,10.850305605680484,207,226546,8.512846564579847,8.295669677887643,8.39646254325215,207,150724,0,0.0,2.860380116655186,2.6589696597061003,2.4538430624283336,0,0.0
ImgROI_1587_Tile_00_Date_20240603.tif,11.09377193204468,10.679534818613073,10.616005128846735,135,69663,8.065704333189512,8.118854313456358,8.040380668712851,70,103588,54442,20.77,3.028067598855168,2.5606805051567143,2.5756244601338842,-65,-48.148148148148145
ImgROI_1588_Tile_00_Date_20240603.tif,11.151389239084994,10.873934025996991,10.794662348092206,229,224982,9.016304089350662,9.043355910561138,9.022799630945867,120,97296,0,0.0,2.1350851497343317,1.8305781154358538,1.7718627171463393,-109,-47.59825327510917
ImgROI_1589_Tile_00_Date_20240603.tif,9.996047192778834,9.795949180401758,9.78330346890522,10,4899,0.0368745062538719,0.0368745062538719,0.0368745062538719,0,0,244876,93.41,9.959172686524962,9.759074674147886,9.746428962651349,-10,-100.0
ImgROI_158_Tile_00_Date_20240603.tif,7.883939387960566,6.977171889763396,6.167507916022262,29,304154,8.042294428047317,8.023640104692708,8.002935074928741,14,297259,0,0.0,-0.15835504008675105,-1.0464682149293125,-1.8354271589064792,-15,-51.724137931034484
ImgROI_1590_Tile_00_Date_20240603.tif,11.382849335771184,11.309984658826131,11.29799957262412,107,41773,5.931568023249435,5.834223197710484,5.681710825732283,85,64459,97482,37.19,5.451281312521749,5.475761461115647,5.616288746891836,-22,-20.5607476635514
ImgROI_1591_Tile_00_Date_20240603.tif,10.90743035744461,10.806150681470845,10.765017752177606,126,201428,6.526854032248286,6.586052102003928,6.776975677718845,148,268438,0,0.0,4.380576325196325,4.220098579466916,3.988042074458761,22,17.46031746031746
ImgROI_1592_Tile_00_Date_20240603.tif,11.055545673286971,10.959008972409654,10.960841772181322,11,4083,4.031218377602437,4.003567807822228,3.723328843689343,13,6926,228041,86.99,7.024327295684534,6.955441164587426,7.237512928491979,2,18.181818181818183
ImgROI_1593_Tile_00_Date_20240603.tif,11.062663685927422,10.949875096342572,10.891119980558104,168,97179,8.281097286916408,8.237437991847699,8.217455567992095,115,170360,20904,7.97,2.781566399011014,2.7124371044948727,2.6736644125660085,-53,-31.547619047619047
ImgROI_1594_Tile_00_Date_20240603.tif,11.274822035281652,11.170299572708474,11.156927704283104,62,63252,8.782880029756688,8.606343665237427,8.359326098076528,75,83977,111804,42.65,2.4919420055249635,2.5639559074710476,2.7976016062065767,13,20.967741935483872
ImgROI_1595_Tile_00_Date_20240603.tif,11.5226599889801,11.36372172221395,11.340669441415182,278,113023,1.470181421367719,1.3398909559898988,1.2314018605241772,58,283756,0,0.0,10.052478567612381,10.023830766224052,10.109267580891004,-220,-79.13669064748201
ImgROI_1596_Tile_00_Date_20240603.tif,11.1033929763735,10.966954999548548,10.930061695260788,239,75444,6.806745014160803,6.724850755936005,6.651628566273042,136,207868,29972,11.43,4.296647962212698,4.242104243612543,4.2784331289877455,-103,-43.09623430962343
ImgROI_1597_Tile_00_Date_20240603.tif,10.162254181834516,10.065908820889534,10.033255257131488,140,42822,8.972867870217314,8.965317936667784,8.955824888854963,59,26851,123641,47.17,1.189386311617202,1.1005908842217504,1.0774303682765254,-81,-57.85714285714286
ImgROI_1598_Tile_00_Date_20240603.tif,10.82799727306964,10.69747987263928,10.6482125148078,112,86085,8.872526783093637,8.754907935058533,8.703575922014174,76,68253,117444,44.8,1.955470489976003,1.9425719375807464,1.9446365927936267,-36,-32.142857142857146
ImgROI_1599_Tile_00_Date_20240603.tif,10.739306539203138,10.652333859504228,10.646825361589077,226,86833,7.619500139636723,7.647070391608034,7.757785978972819,114,50886,61932,23.63,3.119806399566415,3.005263467896194,2.8890393826162573,-112,-49.557522123893804
ImgROI_159_Tile_00_Date_20240603.tif,10.942152889137926,10.7581536778385,10.638965052485744,27,55631,3.04259452289713,3.0342470323730164,3.023565836819598,28,96554,161200,61.49,7.899558366240797,7.723906645465483,7.615399215666146,1,3.7037037037037033
ImgROI_15_Tile_00_Date_20240603.tif,8.881596209039653,8.67576191737927,8.53998106784469,10,2677,7.584946917512011,7.702080221643956,7.768691424625877,110,20989,148888,56.8,1.2966492915276424,0.9736816957353147,0.7712896432188137,100,1000.0
ImgROI_1600_Tile_00_Date_20240603.tif,7.3672406262574865,7.358622637322451,7.379914102761036,39,28972,6.604874205554743,6.6152329520865125,6.578877003302005,42,6403,41627,15.88,0.7623664207027439,0.7433896852359387,0.8010370994590312,3,7.6923076923076925
ImgROI_1601_Tile_00_Date_20240603.tif,7.045227980406752,7.036936800668152,7.101924674686082,0,0,7.272826758866552,7.250181231849018,7.242560899523497,0,0,146719,55.97,-0.22759877845980014,-0.21324443118086567,-0.1406362248374151,0,0.0
ImgROI_1602_Tile_00_Date_20240603.tif,7.807592470965886,8.174074213361292,8.38293244020579,7,81663,5.044842934236146,5.073918291278501,5.06571637208386,8,143098,119432,45.56,2.76274953672974,3.1001559220827914,3.3172160681219305,1,14.285714285714285
ImgROI_1603_Tile_00_Date_20240603.tif,9.895207852705877,9.713323074227414,9.645938865878556,438,421077,8.692410782329862,8.804710649496874,8.813020856438188,302,498183,0,0.0,1.2027970703760147,0.9086124247305403,0.8329180094403679,-136,-31.05022831050228
ImgROI_1604_Tile_00_Date_20240603.tif,9.835969925442734,9.726883442954328,9.73838949860961,2,2414,2.3047572397522496,2.2756081698943773,2.2680770523849567,35,12629,207762,79.25,7.531212685690485,7.4512752730599505,7.4703124462246535,33,1650.0
ImgROI_1605_Tile_00_Date_20240603.tif,10.072150814563887,9.964802249282906,9.91058680017413,96,267497,9.014590300572353,8.941970643302444,8.904342014869819,77,323995,0,0.0,1.0575605139915343,1.0228316059804623,1.006244785304311,-19,-19.791666666666664
ImgROI_1606_Tile_00_Date_20240603.tif,10.45361594458474,10.233537621218137,10.174695417927676,54,38048,8.080390814032565,7.979620109032176,7.954535953457538,47,46677,183161,69.87,2.373225130552175,2.2539175121859607,2.2201594644701386,-7,-12.962962962962962
ImgROI_1607_Tile_00_Date_20240603.tif,10.384894337360102,10.283546304340792,10.245011609366175,106,63146,9.24422675342855,9.278604555586448,9.248329533285917,95,174487,66780,25.47,1.1406675839315525,1.0049417487543444,0.9966820760802584,-11,-10.377358490566039
ImgROI_1608_Tile_00_Date_20240603.tif,10.593264189806185,10.466919231687612,10.423069238924771,123,125908,7.553252136539811,7.583211388804161,7.445154726362237,111,145926,105642,40.3,3.0400120532663735,2.8837078428834513,2.977914512562535,-12,-9.75609756097561
ImgROI_1609_Tile_00_Date_20240603.tif,10.793837267335473,10.714848468137278,10.68946131795801,35,13152,4.958582327281226,5.080829559706863,5.224347250688982,38,12843,194965,74.37,5.835254940054247,5.6340189084304155,5.4651140672690275,3,8.571428571428571
ImgROI_160_Tile_00_Date_20240603.tif,8.01852643897431,7.242101180494902,6.587280918906134,208,398557,7.770920718107881,7.793275228399645,7.84119362115615,90,355689,0,0.0,0.24760572086642973,-0.5511740479047438,-1.253912702250016,-118,-56.730769230769226
ImgROI_1610_Tile_00_Date_20240603.tif,9.858034324758297,9.772785800548776,9.729910407614598,145,172872,9.401791723597375,9.420027175445544,9.45040446600796,99,291117,0,0.0,0.4562426011609215,0.35275862510323286,0.27950594160663833,-46,-31.724137931034484
ImgROI_1611_Tile_00_Date_20240603.tif,10.745915248174752,10.63987826847066,10.612402246375662,138,76137,8.747868971872062,8.794841859964391,8.70793233315498,72,65785,97225,37.09,1.9980462763026896,1.8450364085062692,1.904469913220682,-66,-47.82608695652174
ImgROI_1612_Tile_00_Date_20240603.tif,10.259057385943429,10.14778896955243,10.087872324319267,229,85431,9.189758877881475,9.174649009166464,9.143164210228312,156,68973,21200,8.09,1.0692985080619533,0.9731399603859661,0.9447081140909557,-73,-31.877729257641924
ImgROI_1613_Tile_00_Date_20240603.tif,9.91265664237219,9.886626033811956,9.86123447291174,24,2854,0.6138273024795186,0.583483655462479,0.440216082455556,39,6203,226271,86.32,9.29882933989267,9.303142378349477,9.421018390456183,15,62.5
ImgROI_1614_Tile_00_Date_20240603.tif,9.897056298382433,9.841633143769542,9.784152400432127,141,149565,9.400450079422376,9.400290450939467,9.345664042890144,104,76142,6121,2.33,0.4966062189600571,0.44134269283007477,0.4384883575419831,-37,-26.24113475177305
ImgROI_1615_Tile_00_Date_20240603.tif,11.220923295431046,11.151336324674682,11.157178132751582,224,396279,8.515020657398399,8.580055978336794,8.494376447799086,140,434478,0,0.0,2.705902638032647,2.571280346337888,2.6628016849524965,-84,-37.5
ImgROI_1616_Tile_00_Date_20240603.tif,11.008573387608765,10.91171524460914,10.922177182229984,126,70076,4.624656921614483,4.608003417603173,4.588934209417744,104,245846,86761,33.1,6.3839164659942815,6.303711827005967,6.33324297281224,-22,-17.46031746031746
ImgROI_1617_Tile_00_Date_20240603.tif,10.839322493059129,10.77804083149249,10.79214073554285,188,76722,7.188647742542076,7.431709525789783,7.406491031670558,83,109870,67577,25.78,3.6506747505170525,3.346331305702707,3.385649703872292,-105,-55.85106382978723
ImgROI_1618_Tile_00_Date_20240603.tif,10.952863887924195,10.918493463732084,10.953042163939092,192,73358,7.162897477936196,7.0485683047685725,6.878951957793996,83,383117,48841,18.63,3.7899664099879997,3.869925158963511,4.074090206145096,-109,-56.770833333333336
ImgROI_1619_Tile_00_Date_20240603.tif,10.612777649948123,10.571746736430985,10.628762183461074,97,26037,2.7335454561571795,2.624549468554753,2.4940500818343545,54,106664,161770,61.71,7.879232193790944,7.947197267876232,8.13471210162672,-43,-44.329896907216494
ImgROI_161_Tile_00_Date_20240603.tif,7.858424716860049,7.434178734148404,7.209106104609322,28,255608,5.125521792570381,5.09351371397597,4.953777054274488,9,224292,36910,14.08,2.732902924289668,2.340665020172434,2.2553290503348347,-19,-67.85714285714286
ImgROI_1620_Tile_00_Date_20240603.tif,10.783090872374594,10.640450412139494,10.498083615529977,78,90450,7.25740246741832,7.205839927296591,7.2203831617211485,99,108202,89607,34.18,3.5256884049562736,3.434610484842903,3.277700453808828,21,26.923076923076923
ImgROI_1621_Tile_00_Date_20240603.tif,11.022652067246003,10.952977945072949,10.94692135107812,49,20484,1.1919297313034147,1.0520825626507937,1.0791264344011942,35,19330,180071,68.69,9.830722335942589,9.900895382422155,9.867794916676925,-14,-28.57142857142857
ImgROI_1622_Tile_00_Date_20240603.tif,10.243351045762704,10.036679887019943,9.81297094073026,123,167824,8.026888790207531,8.036744478891942,8.024395169637682,113,256452,6320,2.41,2.2164622555551734,1.9999354081280014,1.788575771092578,-10,-8.130081300813007
ImgROI_1623_Tile_00_Date_20240603.tif,10.475482018304854,10.344458661694794,10.27382893204204,21,23305,4.581819292289912,4.528937223097865,4.479476624360015,19,108394,137661,52.51,5.893662726014942,5.81552143859693,5.794352307682025,-2,-9.523809523809524
ImgROI_1624_Tile_00_Date_20240603.tif,10.020993010245448,9.793399421342876,9.55067738234858,113,247725,8.112635136280225,8.09277726777234,8.077889873100569,72,471720,0,0.0,1.9083578739652225,1.7006221535705368,1.4727875092480112,-41,-36.283185840707965
ImgROI_1625_Tile_00_Date_20240603.tif,10.824688511249173,10.800788927535413,10.805775003014473,44,23132,8.001549584550135,8.050929628836531,7.967663098519323,23,15229,199619,76.15,2.8231389266990377,2.7498592986988815,2.8381119044951495,-21,-47.72727272727273
