,img_name,total_objects,total_area
2183,ImgROI_986_Tile_00_Date_20240603.tif,29,339948
2184,ImgROI_987_Tile_00_Date_20240603.tif,12,8622
2185,ImgROI_988_Tile_00_Date_20240603.tif,35,239087
2186,ImgROI_989_Tile_00_Date_20240603.tif,24,130259
2187,ImgROI_98_Tile_00_Date_20240603.tif,13,273411
2188,ImgROI_990_Tile_00_Date_20240603.tif,17,10640
2189,ImgROI_991_Tile_00_Date_20240603.tif,25,1039
2190,ImgROI_992_Tile_00_Date_20240603.tif,19,300250
2191,ImgROI_993_Tile_00_Date_20240603.tif,7,16547
2192,ImgROI_994_Tile_00_Date_20240603.tif,9,5090
2193,ImgROI_995_Tile_00_Date_20240603.tif,14,293343
2194,ImgROI_996_Tile_00_Date_20240603.tif,10,322703
2195,ImgROI_997_Tile_00_Date_20240603.tif,25,271837
2196,ImgROI_998_Tile_00_Date_20240603.tif,13,369494
2197,ImgROI_999_Tile_00_Date_20240603.tif,4,1982
2198,ImgROI_99_Tile_00_Date_20240603.tif,35,25180
2199,ImgROI_9_Tile_00_Date_20240603.tif,61,187187
