,img_name,total_objects,total_area
2187,ImgROI_98_Tile_00_Date_20240603.tif,13,273411
2188,ImgROI_990_Tile_00_Date_20240603.tif,35,83439
2189,ImgROI_991_Tile_00_Date_20240603.tif,0,0
2190,ImgROI_992_Tile_00_Date_20240603.tif,43,297217
2191,ImgROI_993_Tile_00_Date_20240603.tif,0,0
2192,ImgROI_994_Tile_00_Date_20240603.tif,33,223913
2193,ImgROI_995_Tile_00_Date_20240603.tif,104,153311
2194,ImgROI_996_Tile_00_Date_20240603.tif,92,335195
2195,ImgROI_997_Tile_00_Date_20240603.tif,49,324360
2196,ImgROI_998_Tile_00_Date_20240603.tif,55,197887
2197,ImgROI_999_Tile_00_Date_20240603.tif,35,19011
2198,ImgROI_99_Tile_00_Date_20240603.tif,157,9713
2199,ImgROI_9_Tile_00_Date_20240603.tif,145,317222
