name,raw_R_entropy,raw_G_entropy,raw_B_entropy,raw_total_objects,raw_total_area,masked_R_entropy,masked_G_entropy,masked_B_entropy,masked_total_objects,masked_total_area,cloud_area,cloud_percentage,R_entropy_diff,G_entropy_diff,B_entropy_diff,total_objects_diff,delta_no
ImgROI_1410_Tile_00_Date_20240603.tif,8.026408310542248,7.560545664101258,7.30070218014484,11,11923,8.126483641287978,8.103746844933832,8.092203976622702,13,12258,52416,20.0,-0.10007533074572983,-0.5432011808325745,-0.7915017964778626,2,18.181818181818183
ImgROI_1411_Tile_00_Date_20240603.tif,7.674380157957202,6.826455363680672,6.209242878361595,18,424863,7.792806944317176,7.805975227577564,7.812496056371541,18,424863,0,0.0,-0.11842678635997395,-0.9795198638968916,-1.603253178009946,0,0.0
ImgROI_1412_Tile_00_Date_20240603.tif,8.528382581377011,8.177040509541985,8.078960530615332,0,0,2.487172019922428,2.493729595137398,2.506860257358615,0,0,93291,35.59,6.041210561454584,5.683310914404587,5.572100273256717,0,0.0
ImgROI_1413_Tile_00_Date_20240603.tif,8.030741400111083,7.351222433710197,6.8115056016458455,10,58397,8.030369156379559,8.011667347535273,8.004186661161047,10,58397,31606,12.06,0.00037224373152433543,-0.6604449138250761,-1.192681059515201,0,0.0
ImgROI_1414_Tile_00_Date_20240603.tif,9.64166888419675,9.497724778672715,9.26422516720785,19,14684,4.235956218413032,4.237936436771741,4.028064721553175,18,21701,132532,50.56,5.405712665783718,5.2597883419009746,5.236160445654676,-1,-5.263157894736842
ImgROI_1415_Tile_00_Date_20240603.tif,7.42099831662519,6.429305316959185,5.794971057644171,158,321383,6.499819010865407,6.4991619358678125,6.496350848974847,158,321383,0,0.0,0.9211793057597832,-0.06985661890862715,-0.7013797913306767,0,0.0
ImgROI_1416_Tile_00_Date_20240603.tif,9.052572147342886,8.601095424083457,8.316538719095606,39,25642,6.242653711834159,6.381042493819421,6.40297767624666,40,18281,82798,31.58,2.8099184355087266,2.2200529302640364,1.9135610428489453,1,2.564102564102564
ImgROI_1417_Tile_00_Date_20240603.tif,8.550277814259987,8.291877406811158,7.831450927107215,86,46655,7.0681138760312034,7.106687051006497,7.131562501771657,78,55990,74538,28.43,1.4821639382287835,1.1851903558046617,0.6998884253355584,-8,-9.30232558139535
ImgROI_1418_Tile_00_Date_20240603.tif,9.322355304112245,9.207109819767393,9.01465448248187,19,6544,6.795046797549782,6.723724591057001,6.7537689134643255,12,3631,186758,71.24,2.5273085065624628,2.4833852287103912,2.2608855690175442,-7,-36.84210526315789
ImgROI_1419_Tile_00_Date_20240603.tif,7.3408229971042145,6.576739626066102,6.222212936457621,48,10257,6.980945741340468,6.994758060446599,7.011846316297967,48,10257,0,0.0,0.3598772557637462,-0.4180184343804969,-0.7896333798403461,0,0.0
ImgROI_141_Tile_00_Date_20240603.tif,9.199136061432096,8.692505913158545,8.326672208366375,71,77254,8.231702983624706,8.162361377236339,8.177955583452041,69,111166,58116,22.17,0.9674330778073905,0.5301445359222061,0.1487166249143339,-2,-2.8169014084507045
ImgROI_1420_Tile_00_Date_20240603.tif,7.078199522671691,6.2890244833970925,5.8062901819150525,27,263974,7.117332436062576,7.099596800494415,7.081046313340006,27,263974,0,0.0,-0.039132913390884205,-0.8105723170973222,-1.2747561314249536,0,0.0
ImgROI_1421_Tile_00_Date_20240603.tif,8.593052055673015,8.142897722936635,7.88766938073395,49,46157,7.82138803579412,7.799704849902223,7.795251393438848,51,37395,30004,11.45,0.7716640198788944,0.34319287303441204,0.09241798729510187,2,4.081632653061225
ImgROI_1422_Tile_00_Date_20240603.tif,8.308397403373165,8.09432023923377,7.658073166839167,62,59031,7.767626860153229,7.550923723992364,7.552722393254698,51,40805,68577,26.16,0.5407705432199368,0.5433965152414064,0.10535077358446898,-11,-17.741935483870968
ImgROI_1423_Tile_00_Date_20240603.tif,6.548985073039783,6.447593800409765,6.105997987340513,0,0,6.829369990594245,6.837661659958285,6.823811857549719,0,0,78159,29.82,-0.2803849175544615,-0.3900678595485205,-0.7178138702092065,0,0.0
ImgROI_1424_Tile_00_Date_20240603.tif,9.78014762136794,9.58481265091645,9.587618653488496,0,0,0.0518759625884914,0.0518759625884914,0.0518759625884914,11,11050,184710,70.46,9.728271658779448,9.53293668832796,9.535742690900005,11,0.0
ImgROI_1425_Tile_00_Date_20240603.tif,7.707758695661989,6.780775700802338,6.352704704559829,101,309742,7.942821566806998,7.945592083418948,7.91989457463997,101,309742,0,0.0,-0.23506287114500957,-1.1648163826166096,-1.5671898700801403,0,0.0
ImgROI_1426_Tile_00_Date_20240603.tif,9.950526414364653,9.567401062737977,9.334088936125172,39,48706,5.253112236770761,5.053127302996549,5.045822371142108,48,73004,105310,40.17,4.697414177593892,4.514273759741428,4.288266564983063,9,23.076923076923077
ImgROI_1427_Tile_00_Date_20240603.tif,9.37232461482058,8.827395723546996,8.49252868698919,64,35189,5.523605174163368,5.288419982892015,5.229082774961573,67,59874,69008,26.32,3.848719440657211,3.5389757406549807,3.263445912027616,3,4.6875
ImgROI_1428_Tile_00_Date_20240603.tif,7.693627977036156,6.98488286050881,6.605414699891072,85,305800,7.95078427424532,7.975298423237725,7.977951916184739,85,305800,8576,3.27,-0.2571562972091641,-0.9904155627289155,-1.3725372162936669,0,0.0
ImgROI_1429_Tile_00_Date_20240603.tif,10.738227758330549,10.64259824735985,10.635127198202946,1,110,0.9575067114351712,0.9127995806435756,0.910941017510585,10,13259,234091,89.3,9.780721046895378,9.729798666716274,9.724186180692362,9,900.0
ImgROI_142_Tile_00_Date_20240603.tif,9.237946035892508,8.878428882937783,8.646817602309104,31,229315,7.709659881835803,7.71552222678033,7.634761206473118,30,226715,73932,28.2,1.5282861540567048,1.1629066561574533,1.0120563958359865,-1,-3.225806451612903
ImgROI_1430_Tile_00_Date_20240603.tif,8.430588719422818,7.580815913532071,6.852090238186992,59,335812,7.571749843863949,7.620181194081445,7.602138565743972,59,335812,0,0.0,0.8588388755588694,-0.03936528054937405,-0.7500483275569794,0,0.0
ImgROI_1431_Tile_00_Date_20240603.tif,9.5149826984926,9.0588148471467,8.630137803510587,39,30313,7.89854196746281,7.8683971815697085,7.994009950970175,39,26157,75718,28.88,1.6164407310297904,1.190417665576991,0.6361278525404126,0,0.0
ImgROI_1432_Tile_00_Date_20240603.tif,10.338144890183496,10.01188882724824,9.750568862807672,30,31807,8.15067142969327,8.146047033280892,7.831583074789869,25,72625,141115,53.83,2.187473460490226,1.8658417939673484,1.9189857880178032,-5,-16.666666666666664
ImgROI_1433_Tile_00_Date_20240603.tif,10.03424805547845,9.83138323837922,9.76813806434858,3,1843,4.971926589093489,5.009525168182952,5.015958718391831,3,1820,154601,58.98,5.062321466384961,4.821858070196267,4.752179345956749,0,0.0
ImgROI_1434_Tile_00_Date_20240603.tif,8.691631753691844,7.82881258810849,7.196670556619151,77,327475,7.446233603114876,7.460322398267372,7.46578925291533,75,325455,10336,3.94,1.2453981505769685,0.36849018984111837,-0.2691186962961787,-2,-2.5974025974025974
ImgROI_1435_Tile_00_Date_20240603.tif,7.940023212982997,6.875391004573404,6.250550114121877,37,261165,7.925766373456589,7.931932227549009,7.976132544211246,37,261165,0,0.0,0.014256839526407994,-1.0565412229756044,-1.7255824300893687,0,0.0
ImgROI_1436_Tile_00_Date_20240603.tif,8.116848443363159,7.257171350049094,6.764425802089781,86,266606,8.36119359624107,8.342673656540168,8.371124597238762,86,266565,17300,6.6,-0.24434515287791214,-1.0855023064910734,-1.6066987951489802,0,0.0
ImgROI_1437_Tile_00_Date_20240603.tif,8.983329099837102,8.673549718335,8.476172793565812,61,16081,8.376564202174402,8.165608552863072,8.166077272653649,67,16324,116927,44.6,0.6067648976626998,0.5079411654719284,0.31009552091216364,6,9.836065573770492
ImgROI_1438_Tile_00_Date_20240603.tif,10.254861410983532,10.032456810806316,9.92621347059883,4,5869,7.294870890137841,7.231127127160678,7.26017926854252,13,9402,177233,67.61,2.9599905208456905,2.801329683645638,2.66603420205631,9,225.0
ImgROI_1439_Tile_00_Date_20240603.tif,9.518973806387915,9.03243433500295,8.732289235672894,68,50056,8.221661663592782,8.175415963106142,8.198367305805576,68,52877,77336,29.5,1.2973121427951337,0.8570183718968085,0.5339219298673186,0,0.0
ImgROI_143_Tile_00_Date_20240603.tif,8.660905925850143,8.158701061070168,7.757083859714698,54,83597,8.1031764840567,8.094135103810533,8.094499107916013,55,83211,56542,21.57,0.5577294417934429,0.0645659572596351,-0.33741524820131463,1,1.8518518518518516
ImgROI_1440_Tile_00_Date_20240603.tif,8.395696929816884,8.281861471584056,8.24906112655849,0,0,7.981628405846495,7.956301306904217,8.01076861999572,0,0,243017,92.7,0.4140685239703892,0.32556016467983895,0.2382925065627699,0,0.0
ImgROI_1441_Tile_00_Date_20240603.tif,7.60320243813999,6.907247959918965,6.436595432595587,23,322311,7.530899704505385,7.512163686833765,7.482075679770185,23,322311,0,0.0,0.07230273363460427,-0.6049157269148004,-1.0454802471745976,0,0.0
ImgROI_1442_Tile_00_Date_20240603.tif,8.8514312328472,8.363162134497722,8.06496535511122,42,98785,7.867132356013803,7.855526477243603,7.845481581010647,43,99270,62358,23.79,0.984298876833396,0.5076356572541192,0.2194837741005724,1,2.380952380952381
ImgROI_1443_Tile_00_Date_20240603.tif,9.072671056649476,8.592974232307302,8.371383091582235,37,42658,7.325110985685836,7.299868233778914,7.266807761184943,42,44600,69591,26.55,1.7475600709636403,1.2931059985283886,1.1045753303972923,5,13.513513513513514
ImgROI_1444_Tile_00_Date_20240603.tif,10.290475498717928,10.013937236417554,9.885639974327011,15,203455,5.678657806046668,5.718236684820047,5.709381712365452,14,6946,162031,61.81,4.61181769267126,4.295700551597507,4.176258261961559,-1,-6.666666666666667
ImgROI_1445_Tile_00_Date_20240603.tif,8.133555667753638,7.460197584565369,6.941951987578662,20,267725,7.311874790354293,7.370887247140532,7.385309255882618,20,267725,0,0.0,0.8216808773993458,0.08931033742483763,-0.4433572683039557,0,0.0
ImgROI_1446_Tile_00_Date_20240603.tif,10.682857615132548,10.507029055488958,10.430088143061765,7,13167,5.296723557264826,5.242029472302935,5.401922146121752,39,26143,188427,71.88,5.3861340578677215,5.2649995831860235,5.028165996940013,32,457.1428571428571
ImgROI_1447_Tile_00_Date_20240603.tif,9.438197884027064,9.091302389222236,8.839694698335297,12,149641,7.274846057412094,7.2490310024485565,7.262196405916207,11,148881,93747,35.76,2.16335182661497,1.842271386773679,1.5774982924190901,-1,-8.333333333333332
ImgROI_1448_Tile_00_Date_20240603.tif,8.480585407641811,8.112947097495582,7.846797010280754,4,590,7.823008359278079,7.784299757008041,7.722368124544463,4,582,82959,31.65,0.6575770483637324,0.3286473404875405,0.12442888573629052,0,0.0
ImgROI_1449_Tile_00_Date_20240603.tif,9.243923087508977,8.890765053138034,8.50620080507946,59,41007,7.918142300297564,7.9598557754433585,7.978171383785778,56,43017,75250,28.71,1.3257807872114125,0.9309092776946759,0.5280294212936827,-3,-5.084745762711865
ImgROI_144_Tile_00_Date_20240603.tif,7.0563560642716645,6.326869155002093,5.65724554842837,31,295896,7.17403949921559,7.209808888064829,7.257762070418463,31,295896,0,0.0,-0.11768343494392575,-0.8829397330627353,-1.6005165219900928,0,0.0
ImgROI_1450_Tile_00_Date_20240603.tif,8.129476736318361,7.648334873918655,7.305711797899211,21,61962,7.963643998433025,7.972752651912053,7.979206390541971,21,61962,37956,14.48,0.16583273788533592,-0.3244177779933981,-0.6734945926427596,0,0.0
ImgROI_1451_Tile_00_Date_20240603.tif,8.134438489352991,7.546367766141045,7.0323620083788505,46,470794,7.821007443861015,7.858986210809404,7.84885464470126,46,470794,0,0.0,0.313431045491976,-0.31261844466835953,-0.8164926363224092,0,0.0
ImgROI_1452_Tile_00_Date_20240603.tif,8.26255215288856,8.027782295805551,7.974860327876518,0,0,0.0518759625884914,0.0518759625884914,0.0518759625884914,0,0,56822,21.68,8.210676190300068,7.975906333217059,7.922984365288027,0,0.0
ImgROI_1453_Tile_00_Date_20240603.tif,9.133329232073882,8.674330431223984,8.401294775343992,23,57446,7.859778073840828,7.855436741648167,7.895683553512302,28,88928,90661,34.58,1.2735511582330536,0.818893689575817,0.5056112218316899,5,21.73913043478261
ImgROI_1454_Tile_00_Date_20240603.tif,9.05786433478114,8.591045477679076,8.2490673762479,21,54778,7.890358461218404,7.874582334567021,7.886474371469893,20,41346,30555,11.66,1.1675058735627362,0.7164631431120547,0.3625930047780077,-1,-4.761904761904762
ImgROI_1455_Tile_00_Date_20240603.tif,8.526518726917162,8.177171534044959,7.927262294908804,7,5842,8.080230245003987,8.056683766608884,8.08260271525783,7,5842,83812,31.97,0.44628848191317516,0.12048776743607448,-0.15534042034902562,0,0.0
ImgROI_1456_Tile_00_Date_20240603.tif,7.526237049808928,6.600063908042138,5.884835749660261,12,270171,7.039193330709463,7.010241382621394,7.0010826471494525,12,270171,0,0.0,0.4870437190994643,-0.4101774745792559,-1.1162468974891917,0,0.0
ImgROI_1457_Tile_00_Date_20240603.tif,7.454331460918324,7.225376671479528,7.376675850041707,1,29,5.383303178761881,5.31090213703189,5.307996855667965,1,29,56244,21.46,2.071028282156443,1.9144745344476375,2.068678994373742,0,0.0
ImgROI_1458_Tile_00_Date_20240603.tif,8.578472045978446,8.053439778083396,7.729748180919271,28,16329,8.565107714943698,8.525995049138167,8.582060755402845,28,16346,64802,24.72,0.013364331034747323,-0.47255527105477135,-0.8523125744835731,0,0.0
ImgROI_1459_Tile_00_Date_20240603.tif,9.423220395262762,8.938892227027978,8.564097443757245,37,255397,8.079145713042161,8.026663839185916,7.992352994794198,42,219402,61791,23.57,1.344074682220601,0.9122283878420614,0.571744448963047,5,13.513513513513514
ImgROI_145_Tile_00_Date_20240603.tif,6.7679182828374325,6.426084114194891,6.534479767282792,14,7470,0.0518759625884914,0.0518759625884914,0.0518759625884914,0,0,0,0.0,6.716042320248941,6.3742081516064,6.482603804694301,-14,-100.0
ImgROI_1460_Tile_00_Date_20240603.tif,8.005417221992529,7.1887066395929375,6.41621604787517,25,754043,7.3526276448079555,7.366330684879959,7.346517136935176,25,754043,0,0.0,0.6527895771845733,-0.17762404528702103,-0.9303010890600056,0,0.0
ImgROI_1461_Tile_00_Date_20240603.tif,8.276897744212592,8.019959134660972,7.924730249136908,2,98,3.186295199633059,3.1798669473840797,3.185289637244392,3,131,28933,11.04,5.090602544579533,4.840092187276893,4.739440611892515,1,50.0
ImgROI_1462_Tile_00_Date_20240603.tif,9.121614230484347,8.751817110498163,8.386567367236118,71,66506,7.496291309403859,7.451602932026396,7.416500507916594,76,70024,85303,32.54,1.625322921080488,1.3002141784717667,0.9700668593195241,5,7.042253521126761
ImgROI_1463_Tile_00_Date_20240603.tif,8.805407681889305,8.065310773661219,7.416355505751731,38,143975,8.067373868594329,8.048733913451722,8.084872180699499,40,320472,41454,15.81,0.738033813294976,0.016576860209497113,-0.6685166749477673,2,5.263157894736842
ImgROI_1464_Tile_00_Date_20240603.tif,8.98838266425099,8.598512710036367,8.455364295720154,12,76009,2.047300292967983,2.069142906471233,2.065469839794399,15,78641,51304,19.57,6.941082371283007,6.5293698035651335,6.389894455925754,3,25.0
ImgROI_1465_Tile_00_Date_20240603.tif,8.245588988701675,7.309603032473144,6.874891427091144,36,306114,7.964973685002215,7.951829637115232,7.987420012206242,36,306114,0,0.0,0.2806153036994603,-0.6422266046420875,-1.1125285851150988,0,0.0
ImgROI_1466_Tile_00_Date_20240603.tif,9.644147072970885,9.405323661531126,9.299676128665697,2,1188,7.380879908730244,7.24220808218796,7.250484803231056,3,1828,170505,65.04,2.2632671642406406,2.163115579343166,2.0491913254346406,1,50.0
ImgROI_1467_Tile_00_Date_20240603.tif,8.966203773125697,8.066472622875676,7.504584070474503,29,28315,7.9570177650787155,7.945845072619694,7.954307900770114,29,28310,27302,10.41,1.0091860080469814,0.12062755025598193,-0.4497238302956106,0,0.0
ImgROI_1468_Tile_00_Date_20240603.tif,8.727924218352632,7.786780091103353,7.291872136959873,41,252858,8.146736720460119,8.135991699687468,8.141882425191419,41,252858,17161,6.55,0.5811874978925129,-0.34921160858411504,-0.8500102882315455,0,0.0
ImgROI_1469_Tile_00_Date_20240603.tif,8.966741250634122,8.29151890990214,7.924853123350546,33,102855,8.557090518706811,8.494591979309167,8.47963463544289,33,102855,27484,10.48,0.40965073192731083,-0.20307306940702752,-0.5547815120923438,0,0.0
ImgROI_146_Tile_00_Date_20240603.tif,7.663125427183826,7.047786665261103,6.546940244683544,28,265350,7.642908138276876,7.611450123449837,7.5846332893527775,81,273224,0,0.0,0.020217288906949626,-0.5636634581887332,-1.0376930446692336,53,189.28571428571428
ImgROI_1470_Tile_00_Date_20240603.tif,8.35720948496234,8.270991084270499,8.358420130072062,2,120,7.429363012480624,7.4396202896212,7.40590694004772,2,119,230866,88.07,0.9278464724817157,0.831370794649299,0.9525131900243418,0,0.0
ImgROI_1471_Tile_00_Date_20240603.tif,10.47449667265815,10.28904604597952,10.148271152969713,20,24781,6.816571136142477,6.863477776733806,6.833687097966018,24,105830,134397,51.27,3.6579255365156733,3.425568269245714,3.314584055003695,4,20.0
ImgROI_1472_Tile_00_Date_20240603.tif,8.809040986038788,8.50289410242539,8.17767973787392,11,23536,7.573379947139316,7.588890021414461,7.595532232900882,20,22467,77061,29.4,1.2356610388994715,0.9140040810109298,0.5821475049730376,9,81.81818181818183
ImgROI_1473_Tile_00_Date_20240603.tif,7.93718058496533,7.565778899621073,7.192583627188353,7,264685,7.775254393506316,7.771804177620512,7.792266860201359,7,264685,0,0.0,0.1619261914590142,-0.20602527799943893,-0.599683233013006,0,0.0
ImgROI_1474_Tile_00_Date_20240603.tif,7.741311953056897,7.593639082279674,7.256593899648679,9,263913,8.326746503511863,8.268916810820002,8.053736361754973,9,263888,1167,0.45,-0.5854345504549663,-0.675277728540328,-0.7971424621062946,0,0.0
ImgROI_1475_Tile_00_Date_20240603.tif,8.774392063112462,7.816523884322691,7.418927416414061,52,18399,8.331544886900813,8.349972373246741,8.339141990909015,52,18399,69665,26.58,0.4428471762116484,-0.5334484889240505,-0.9202145744949544,0,0.0
ImgROI_1476_Tile_00_Date_20240603.tif,8.77613342689906,7.816422873205406,7.418005652826959,53,19562,8.324668033248662,8.352501140804259,8.344192479850108,53,19562,67486,25.74,0.4514653936503983,-0.5360782675988531,-0.926186827023149,0,0.0
ImgROI_1477_Tile_00_Date_20240603.tif,8.325497222811071,6.718436767074417,5.685933059318004,132,362946,7.436356299292784,7.403950514620424,7.415549968896584,132,362946,0,0.0,0.889140923518287,-0.6855137475460067,-1.7296169095785796,0,0.0
