name,masked_R_entropy,masked_G_entropy,masked_B_entropy,masked_total_objects,masked_total_area,cloud_area,cloud_percentage
ImgROI_1636_Tile_00_Date_20240603.tif,1.4391685489070172,1.5877330909988703,1.8101888972659474,26,21732,210887,80.45
ImgROI_1637_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,31,97616,170496,65.04
ImgROI_1638_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,47,66712,135822,51.81
ImgROI_1639_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,44,22230,194856,74.33
ImgROI_163_Tile_00_Date_20240603.tif,2.812793527122749,2.834239908773961,2.7551646173663906,35,44859,0,0.0
ImgROI_1640_Tile_00_Date_20240603.tif,8.076753115637239,8.085725844328557,8.098248216753522,59,92841,83971,32.03
ImgROI_1641_Tile_00_Date_20240603.tif,3.4230073482772583,3.416536131528093,3.3147945029403125,71,108512,144118,54.98
ImgROI_1642_Tile_00_Date_20240603.tif,6.22481476601068,6.189468258816371,6.172206355462838,99,125195,121443,46.33
ImgROI_1643_Tile_00_Date_20240603.tif,9.881108297513943,9.845118683971187,9.819107939820443,257,330516,0,0.0
ImgROI_1644_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,10,18310,234515,89.46
ImgROI_1645_Tile_00_Date_20240603.tif,9.866462191844207,9.927003083392291,9.884138910816063,90,187284,0,0.0
ImgROI_1646_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,14,1871,166748,63.61
ImgROI_1647_Tile_00_Date_20240603.tif,4.4027462390038,4.435303133493417,4.415781178487656,47,263326,21970,8.38
ImgROI_1648_Tile_00_Date_20240603.tif,7.794056928615423,7.765184341851852,7.741915050479267,49,438311,5292,2.02
ImgROI_1649_Tile_00_Date_20240603.tif,8.5553118262326,8.644831524756365,8.719151446291464,111,255322,11302,4.31
ImgROI_164_Tile_00_Date_20240603.tif,3.3638289868551845,3.395626604675082,3.2808440528348135,41,25641,0,0.0
ImgROI_1650_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,0,0,64927,24.77
ImgROI_1651_Tile_00_Date_20240603.tif,9.368402029669598,9.300481548064099,9.306604719840026,108,342706,29313,11.18
ImgROI_1652_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,26,13659,66853,25.5
ImgROI_1653_Tile_00_Date_20240603.tif,2.6874746862468,2.4384581839939337,2.413198876250794,139,298656,36759,14.02
ImgROI_1654_Tile_00_Date_20240603.tif,9.633233327036098,9.649345184032754,9.65414031527728,100,387489,0,0.0
ImgROI_1655_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,3,826,130543,49.8
ImgROI_1656_Tile_00_Date_20240603.tif,0.747883374175364,0.7276722769400935,0.6317826201333887,79,54781,55293,21.09
ImgROI_1657_Tile_00_Date_20240603.tif,1.801257292503386,1.9037580855761005,2.036681704775389,99,97020,118584,45.24
ImgROI_1658_Tile_00_Date_20240603.tif,6.744114094016177,6.592300459189726,6.570239983796301,137,451636,21596,8.24
ImgROI_1659_Tile_00_Date_20240603.tif,8.736868962517915,8.769320640599597,8.78041914397559,144,417693,0,0.0
ImgROI_165_Tile_00_Date_20240603.tif,8.786861402543849,8.77259669454992,8.780321361810165,22,324941,0,0.0
ImgROI_1660_Tile_00_Date_20240603.tif,3.293712062665691,3.263766630555953,3.2029261118377885,164,92135,72543,27.67
ImgROI_1661_Tile_00_Date_20240603.tif,1.6901020613432243,1.7231083234501712,1.6875118541624912,148,101204,99465,37.94
ImgROI_1662_Tile_00_Date_20240603.tif,0.16657716840654502,0.2590188138150067,0.30195065983567376,15,13525,228737,87.26
ImgROI_1663_Tile_00_Date_20240603.tif,9.058089937576453,9.003948858328126,9.018002550851756,170,489690,0,0.0
ImgROI_1664_Tile_00_Date_20240603.tif,1.8033143585282974,1.7173252664588086,1.714574249213247,101,109792,129248,49.3
ImgROI_1665_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,16,54061,161904,61.76
ImgROI_1666_Tile_00_Date_20240603.tif,8.165845954582194,8.260180495942699,8.301944911641401,43,77401,110168,42.03
ImgROI_1667_Tile_00_Date_20240603.tif,6.476220605756801,6.436545342271874,6.39244443686425,120,439156,25675,9.79
ImgROI_1668_Tile_00_Date_20240603.tif,9.223186949676073,9.142447679979064,9.106728772471326,54,20127,0,0.0
ImgROI_1669_Tile_00_Date_20240603.tif,8.158253956669139,8.115990046486639,8.13447185536261,12,289411,0,0.0
ImgROI_166_Tile_00_Date_20240603.tif,2.1197129238313526,2.0963962243215066,1.9968857347729796,64,111746,74063,28.25
ImgROI_1670_Tile_00_Date_20240603.tif,4.107816928847794,4.310285415997173,4.599027037318,64,96997,47403,18.08
ImgROI_1671_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.09881479577848674,0,0,238702,91.06
ImgROI_1672_Tile_00_Date_20240603.tif,9.702645660477215,9.723949033392515,9.771882401169494,124,205841,108862,41.53
ImgROI_1673_Tile_00_Date_20240603.tif,9.651388372152283,9.599721060694634,9.622772959949497,108,122773,0,0.0
ImgROI_1674_Tile_00_Date_20240603.tif,9.427696964444916,9.417351247778473,9.429972876650812,112,149349,20841,7.95
ImgROI_1675_Tile_00_Date_20240603.tif,9.87761392981136,9.899037837010532,9.913809943739627,104,175455,0,0.0
ImgROI_1676_Tile_00_Date_20240603.tif,9.550727538706655,9.579919212133035,9.552521444426754,55,65376,2068,0.79
ImgROI_1677_Tile_00_Date_20240603.tif,9.192935982521023,9.160347192947897,9.17932196314824,95,57078,62852,23.98
ImgROI_1678_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,12,10334,208997,79.73
ImgROI_1679_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,0,0,187824,71.65
ImgROI_167_Tile_00_Date_20240603.tif,8.465673779030856,8.48067860015202,8.503134874159574,35,270637,8671,3.31
ImgROI_1680_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,0,0,223899,85.41
ImgROI_1681_Tile_00_Date_20240603.tif,7.244147463414475,7.275239417680371,7.2418720196639,43,288685,0,0.0
ImgROI_1682_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,21,3579,189425,72.26
ImgROI_1683_Tile_00_Date_20240603.tif,0.8860941444400249,0.7770590146783963,0.6729373731558762,54,124475,73241,27.94
ImgROI_1684_Tile_00_Date_20240603.tif,2.3095976343806766,2.3132183913265085,2.2147596194891173,52,158463,80148,30.57
ImgROI_1685_Tile_00_Date_20240603.tif,8.798895849899191,8.798214942081447,8.781179885963354,82,303096,679,0.26
ImgROI_1686_Tile_00_Date_20240603.tif,8.78928045024443,8.749989335702379,8.774563895959847,91,281885,14351,5.47
ImgROI_1687_Tile_00_Date_20240603.tif,8.578135264810275,8.5529276711609,8.589512114485073,85,297835,0,0.0
ImgROI_1688_Tile_00_Date_20240603.tif,6.05295542484131,5.858959064268647,5.713362731067957,45,17667,67929,25.91
ImgROI_1689_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,7,2785,147655,56.33
ImgROI_168_Tile_00_Date_20240603.tif,5.6431910706873225,5.706917001398527,5.700602827220703,12,78771,0,0.0
ImgROI_1690_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,4,1397,75317,28.73
ImgROI_1691_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,0,0,259081,98.83
ImgROI_1692_Tile_00_Date_20240603.tif,3.504137912456339,3.4860810521090024,3.439271567417402,22,30515,56194,21.44
ImgROI_1693_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,0,0,191197,72.94
ImgROI_1694_Tile_00_Date_20240603.tif,9.927361801132184,9.916518687830067,9.89587447823075,83,301396,0,0.0
ImgROI_1695_Tile_00_Date_20240603.tif,3.024926955539105,2.946394956026636,2.8628749893647565,115,183600,64644,24.66
ImgROI_1696_Tile_00_Date_20240603.tif,0.2551125638150067,0.27934505535358195,0.30585690983567376,69,38737,78873,30.09
ImgROI_1697_Tile_00_Date_20240603.tif,6.169553546376615,6.039572784354915,6.050055883314244,27,105952,177066,67.55
ImgROI_1698_Tile_00_Date_20240603.tif,7.732171421737343,7.664385264405293,7.630712820466658,51,601821,0,0.0
ImgROI_1699_Tile_00_Date_20240603.tif,9.61354198191056,9.568273657804083,9.543975192917655,166,209781,8215,3.13
ImgROI_169_Tile_00_Date_20240603.tif,7.119884168529306,7.051532196893807,7.0309887569359475,14,93800,45819,17.48
ImgROI_16_Tile_00_Date_20240603.tif,7.907485591171421,8.088150933134845,7.997420520511859,44,50270,23237,8.86
ImgROI_1700_Tile_00_Date_20240603.tif,7.521520312939828,7.5491795394965875,7.509998258502981,29,26873,0,0.0
ImgROI_1701_Tile_00_Date_20240603.tif,9.020761304629813,9.054029953756508,9.043084045818494,54,166327,82650,31.53
ImgROI_1702_Tile_00_Date_20240603.tif,9.719880901832953,9.697119490037048,9.724910643665455,125,320284,0,0.0
ImgROI_1703_Tile_00_Date_20240603.tif,0.4872822540355946,0.46830932932741487,0.5106471414190682,18,9754,144603,55.16
ImgROI_1704_Tile_00_Date_20240603.tif,0.3534829932707038,0.2837427685711363,0.32747392971871037,7,3219,214572,81.85
ImgROI_1705_Tile_00_Date_20240603.tif,9.446177272675712,9.471901102235543,9.571690905204193,77,303106,31094,11.86
ImgROI_1706_Tile_00_Date_20240603.tif,9.697663651169496,9.698544754642862,9.741237080136564,112,367361,0,0.0
ImgROI_1707_Tile_00_Date_20240603.tif,9.114760845363639,9.1430199760663,9.242677417871624,147,103844,53171,20.28
ImgROI_1708_Tile_00_Date_20240603.tif,0.88939331627786,0.7936685481893578,0.6590190056098468,10,3102,183684,70.07
ImgROI_1709_Tile_00_Date_20240603.tif,0.07534815257479968,0.051875962588491455,0.051875962588491455,1,4,216832,82.71
ImgROI_170_Tile_00_Date_20240603.tif,7.857796887639826,7.867329358955371,7.902337089085379,16,263611,0,0.0
ImgROI_1710_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,7,3380,146426,55.86
ImgROI_1711_Tile_00_Date_20240603.tif,4.781443433306391,4.819605016738736,4.868120601063369,94,235536,57255,21.84
ImgROI_1712_Tile_00_Date_20240603.tif,6.044746571540586,6.106095905357478,6.114481702571823,88,221549,54358,20.74
ImgROI_1713_Tile_00_Date_20240603.tif,9.21924149599741,9.255456113774388,9.341352983598142,66,241429,42752,16.31
ImgROI_1714_Tile_00_Date_20240603.tif,9.38074745638831,9.405060593086192,9.488757135501064,120,460281,0,0.0
ImgROI_1715_Tile_00_Date_20240603.tif,9.681087680603161,9.657507010365732,9.659792020134173,111,325068,0,0.0
ImgROI_1716_Tile_00_Date_20240603.tif,9.468048898673379,9.557821562468183,9.655691974854411,114,101665,68416,26.1
ImgROI_1717_Tile_00_Date_20240603.tif,6.297135693200741,6.285080968887826,6.2740783523234445,22,54074,164107,62.6
ImgROI_1718_Tile_00_Date_20240603.tif,6.39216937770688,6.400615123021301,6.399159130768637,86,200135,69497,26.51
ImgROI_1719_Tile_00_Date_20240603.tif,7.242888829735118,7.094814577476291,7.025501212979145,17,34688,53880,20.55
ImgROI_171_Tile_00_Date_20240603.tif,8.236606639777326,8.175757857458551,8.233280471605203,28,169367,68596,26.17
ImgROI_1720_Tile_00_Date_20240603.tif,6.655387256863156,6.516878920427596,6.493605753425819,16,324937,1978,0.75
ImgROI_1721_Tile_00_Date_20240603.tif,9.346972303931558,9.342982540974162,9.234262320421923,177,370107,0,0.0
ImgROI_1722_Tile_00_Date_20240603.tif,1.7467181297695007,1.6578546808308285,1.561532780138023,62,37854,162831,62.12
ImgROI_1723_Tile_00_Date_20240603.tif,2.941917119925271,2.830317326680855,2.845043799614715,189,97257,58228,22.21
ImgROI_1724_Tile_00_Date_20240603.tif,0.8545562231760844,0.9968550891082513,1.0153342085011354,55,39855,167199,63.78
ImgROI_1725_Tile_00_Date_20240603.tif,7.948806817077477,7.88621634475494,7.856014287772151,74,170092,64390,24.56
ImgROI_1726_Tile_00_Date_20240603.tif,1.764481288959048,1.7488292993226942,1.7687366511663138,5,8073,148865,56.79
ImgROI_1727_Tile_00_Date_20240603.tif,9.294792213094185,9.27738523212934,9.287259309150743,145,164457,12276,4.68
ImgROI_1728_Tile_00_Date_20240603.tif,9.988994802760049,9.993841706040033,9.964656210321731,201,404703,0,0.0
ImgROI_1729_Tile_00_Date_20240603.tif,5.5231870982433335,5.435826846246429,5.373705140567103,86,103130,78141,29.81
ImgROI_172_Tile_00_Date_20240603.tif,7.936901510249803,7.882202324539321,7.87193039354998,38,120344,67773,25.85
ImgROI_1730_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,20,2684,236559,90.24
ImgROI_1731_Tile_00_Date_20240603.tif,4.1710027711721125,4.180778690027607,4.220191904113659,46,27792,165796,63.25
ImgROI_1732_Tile_00_Date_20240603.tif,2.25580898114817,2.25892142844708,2.20488533299437,75,46472,102162,38.97
ImgROI_1733_Tile_00_Date_20240603.tif,6.114455170271156,6.139759254504878,6.171104978679996,81,256089,53256,20.32
ImgROI_1734_Tile_00_Date_20240603.tif,6.8053769248367555,6.780106610164721,6.767960686914239,72,314522,291,0.11
ImgROI_1735_Tile_00_Date_20240603.tif,9.044665077156324,8.982492450583278,8.918991314211414,132,146787,0,0.0
ImgROI_1736_Tile_00_Date_20240603.tif,8.531757122448363,8.501804695330602,8.466433090741656,127,145775,0,0.0
ImgROI_1737_Tile_00_Date_20240603.tif,8.509798135497714,8.524314320817886,8.532731580831378,136,75435,26879,10.25
ImgROI_1738_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,0,0,183467,69.99
ImgROI_1739_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,0,0,235664,89.9
ImgROI_173_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,8,124224,17133,6.54
ImgROI_1740_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,69,40078,110781,42.26
ImgROI_1741_Tile_00_Date_20240603.tif,2.7704170365502994,2.7264422610682195,2.7178191409524404,27,55508,116851,44.58
ImgROI_1742_Tile_00_Date_20240603.tif,9.305094177364188,9.318934757176088,9.381248271215458,87,77543,47120,17.97
ImgROI_1743_Tile_00_Date_20240603.tif,9.778079586950225,9.745412501433353,9.785347925817778,112,156914,0,0.0
ImgROI_1744_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,0,0,229008,87.36
ImgROI_1745_Tile_00_Date_20240603.tif,9.11107486172133,9.185138504019221,9.206175074188439,108,246472,0,0.0
ImgROI_1746_Tile_00_Date_20240603.tif,0.5176490213032892,0.495586217253149,0.44753711923800166,14,12581,177557,67.73
ImgROI_1747_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,0,0,143441,54.72
ImgROI_1748_Tile_00_Date_20240603.tif,7.366186845214401,7.350670961486326,7.307871779593021,123,157212,26355,10.05
ImgROI_1749_Tile_00_Date_20240603.tif,9.031609613080544,9.063062580665278,9.101463104104992,94,259335,3559,1.36
ImgROI_174_Tile_00_Date_20240603.tif,0.21346025895754644,0.051875962588491455,0.051875962588491455,28,27756,28254,10.78
ImgROI_1750_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,53,114386,147887,56.41
ImgROI_1751_Tile_00_Date_20240603.tif,9.635152300530294,9.621077705640879,9.557794327699558,182,244966,0,0.0
ImgROI_1752_Tile_00_Date_20240603.tif,8.955227611480417,8.968289688913847,9.031706441236796,100,299191,48875,18.64
ImgROI_1753_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,0,0,232140,88.55
ImgROI_1754_Tile_00_Date_20240603.tif,0.5552469140226589,0.5524704410366625,0.5759903123607037,83,128269,82197,31.36
ImgROI_1755_Tile_00_Date_20240603.tif,9.569120265893485,9.642854404567652,9.649221076880837,140,434726,0,0.0
ImgROI_1756_Tile_00_Date_20240603.tif,0.47978891093381926,0.3006485765023404,0.19262568130856123,75,126026,4502,1.72
ImgROI_1757_Tile_00_Date_20240603.tif,8.620597503146248,8.667449171719698,8.683669986945295,97,184273,27417,10.46
ImgROI_1758_Tile_00_Date_20240603.tif,8.941390542872801,8.931095271044596,8.872284474153197,96,60964,7660,2.92
ImgROI_1759_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,14,6825,141819,54.1
ImgROI_175_Tile_00_Date_20240603.tif,8.59039660445554,8.622285439425761,8.608992461004835,36,192242,23216,8.86
ImgROI_1760_Tile_00_Date_20240603.tif,9.845451945970645,9.820105897236218,9.764050371441348,127,213868,0,0.0
ImgROI_1761_Tile_00_Date_20240603.tif,8.170798133693289,7.994256384948057,7.977988084435306,78,106685,71245,27.18
ImgROI_1762_Tile_00_Date_20240603.tif,3.672672206611343,3.722769266556337,3.726980561243921,44,51519,109086,41.61
ImgROI_1763_Tile_00_Date_20240603.tif,1.883313998243821,1.8647152826783986,1.8503354210663367,23,14862,140424,53.57
ImgROI_1764_Tile_00_Date_20240603.tif,2.94251226975517,2.911241467608849,2.8689544907833535,82,169086,63892,24.37
ImgROI_1765_Tile_00_Date_20240603.tif,9.476764607983378,9.49062069876691,9.503499180268829,113,481890,0,0.0
ImgROI_1766_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,19,11158,103575,39.51
ImgROI_1767_Tile_00_Date_20240603.tif,8.989411139136765,9.046875430889806,9.079645231408827,72,85264,92424,35.26
ImgROI_1768_Tile_00_Date_20240603.tif,7.653445174446395,7.288340912825212,7.2122578989108534,114,346241,9857,3.76
ImgROI_1769_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,0,0,62638,23.89
ImgROI_176_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,0,0,30643,11.69
ImgROI_1770_Tile_00_Date_20240603.tif,9.431926940124255,9.388659927591181,9.420889243718461,100,417153,0,0.0
ImgROI_1771_Tile_00_Date_20240603.tif,2.8682088872496774,2.8472032475970144,2.8506180343794596,37,98856,0,0.0
ImgROI_1772_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,25,25146,192581,73.46
ImgROI_1773_Tile_00_Date_20240603.tif,9.577386095534182,9.574228268854734,9.533397111334057,72,252355,1128,0.43
ImgROI_1774_Tile_00_Date_20240603.tif,8.982220379363106,9.019421919508973,9.082925029274648,52,169146,44875,17.12
ImgROI_1775_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,11,2245,215634,82.26
ImgROI_1776_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,0,0,198743,75.81
ImgROI_1777_Tile_00_Date_20240603.tif,9.92296408791463,9.88795740080698,9.911703166302804,186,139727,0,0.0
ImgROI_1778_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,0,0,80712,30.79
ImgROI_1779_Tile_00_Date_20240603.tif,9.777308527676114,9.76303381017686,9.763378422815519,126,412119,0,0.0
ImgROI_177_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,0,0,210692,80.37
ImgROI_1780_Tile_00_Date_20240603.tif,9.802769184682123,9.770061612444149,9.805061906896876,114,294535,29900,11.41
ImgROI_1781_Tile_00_Date_20240603.tif,6.35717592392918,6.264199831688874,6.138864912815493,115,313561,11846,4.52
ImgROI_1782_Tile_00_Date_20240603.tif,9.537092813964453,9.535314298394232,9.555290598878395,68,439342,0,0.0
ImgROI_1783_Tile_00_Date_20240603.tif,5.097483276380904,5.009535883600555,5.138101242397393,33,55368,89602,34.18
ImgROI_1784_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,0,0,234045,89.28
ImgROI_1785_Tile_00_Date_20240603.tif,1.226937759257806,1.2771618964267297,1.297043600828359,73,226753,43182,16.47
ImgROI_1786_Tile_00_Date_20240603.tif,0.9896935327294857,1.0263033928473921,1.1170245782504846,43,84050,174539,66.58
ImgROI_1787_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,0,0,167550,63.92
ImgROI_1788_Tile_00_Date_20240603.tif,3.533413341519894,3.434199091245965,3.4232010542774285,69,77337,55269,21.08
ImgROI_1789_Tile_00_Date_20240603.tif,8.567908546234385,8.539135691830694,8.546510799856504,60,319850,0,0.0
