,img_name,total_objects,total_area
2183,ImgROI_986_Tile_00_Date_20240603.tif,29,339948
2184,ImgROI_987_Tile_00_Date_20240603.tif,35,11094
2185,ImgROI_988_Tile_00_Date_20240603.tif,46,218613
2186,ImgROI_989_Tile_00_Date_20240603.tif,27,174302
2187,ImgROI_98_Tile_00_Date_20240603.tif,13,273411
2188,ImgROI_990_Tile_00_Date_20240603.tif,40,101384
2189,ImgROI_991_Tile_00_Date_20240603.tif,5,172
2190,ImgROI_992_Tile_00_Date_20240603.tif,19,300182
2191,ImgROI_993_Tile_00_Date_20240603.tif,16,33739
2192,ImgROI_994_Tile_00_Date_20240603.tif,10,236363
2193,ImgROI_995_Tile_00_Date_20240603.tif,29,278422
2194,ImgROI_996_Tile_00_Date_20240603.tif,21,228758
2195,ImgROI_997_Tile_00_Date_20240603.tif,25,271837
2196,ImgROI_998_Tile_00_Date_20240603.tif,107,36185
2197,ImgROI_999_Tile_00_Date_20240603.tif,47,18393
2198,ImgROI_99_Tile_00_Date_20240603.tif,130,79169
2199,ImgROI_9_Tile_00_Date_20240603.tif,46,257079
