,img_name,total_objects,total_area
2182,ImgROI_985_Tile_00_Date_20240603.tif,124,283878
2183,ImgROI_986_Tile_00_Date_20240603.tif,93,388748
2184,ImgROI_987_Tile_00_Date_20240603.tif,26,32930
2185,ImgROI_988_Tile_00_Date_20240603.tif,107,80796
2186,ImgROI_989_Tile_00_Date_20240603.tif,56,205342
2187,ImgROI_98_Tile_00_Date_20240603.tif,29,304834
2188,ImgROI_990_Tile_00_Date_20240603.tif,22,46858
2189,ImgROI_991_Tile_00_Date_20240603.tif,40,895
2190,ImgROI_992_Tile_00_Date_20240603.tif,47,288831
2191,ImgROI_993_Tile_00_Date_20240603.tif,1,121
2192,ImgROI_994_Tile_00_Date_20240603.tif,42,17369
2193,ImgROI_995_Tile_00_Date_20240603.tif,56,299750
2194,ImgROI_996_Tile_00_Date_20240603.tif,49,282030
2195,ImgROI_997_Tile_00_Date_20240603.tif,51,341392
2196,ImgROI_998_Tile_00_Date_20240603.tif,37,226848
2197,ImgROI_999_Tile_00_Date_20240603.tif,9,2743
2198,ImgROI_99_Tile_00_Date_20240603.tif,95,48821
2199,ImgROI_9_Tile_00_Date_20240603.tif,29,409405
