,img_name,total_objects,total_area
2182,ImgROI_985_Tile_00_Date_20240603.tif,47,209762
2183,ImgROI_986_Tile_00_Date_20240603.tif,29,339948
2184,ImgROI_987_Tile_00_Date_20240603.tif,6,1018
2185,ImgROI_988_Tile_00_Date_20240603.tif,39,234633
2186,ImgROI_989_Tile_00_Date_20240603.tif,49,178024
2187,ImgROI_98_Tile_00_Date_20240603.tif,13,273411
2188,ImgROI_990_Tile_00_Date_20240603.tif,24,57111
2189,ImgROI_991_Tile_00_Date_20240603.tif,18,10368
2190,ImgROI_992_Tile_00_Date_20240603.tif,19,300250
2191,ImgROI_993_Tile_00_Date_20240603.tif,7,26654
2192,ImgROI_994_Tile_00_Date_20240603.tif,13,8871
2193,ImgROI_995_Tile_00_Date_20240603.tif,39,88911
2194,ImgROI_996_Tile_00_Date_20240603.tif,19,239831
2195,ImgROI_997_Tile_00_Date_20240603.tif,25,271837
2196,ImgROI_998_Tile_00_Date_20240603.tif,33,292439
2197,ImgROI_999_Tile_00_Date_20240603.tif,31,40448
2198,ImgROI_99_Tile_00_Date_20240603.tif,95,68215
2199,ImgROI_9_Tile_00_Date_20240603.tif,95,200120
